fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,,-1,True,,0.9657534246575342,0.00020304284407757223,,,506,,,0.9585492227979274,,False,,,,,,0,rider,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,127
,,,0.999,999,True,0.060732600732600735,0.06073260073260073,0.03288605809211731,,-1.0,130,298.0,17.0,0.05704697986577181,0.08627667984189724,False,0.08,0.031914893617021274,0.0,,,0,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,180
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,130,298.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.05,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,180
,,,0.999,999,True,0.060732600732600735,0.06073260073260073,0.03288605809211731,,-1.0,130,298.0,17.0,0.05704697986577181,0.08627667984189724,False,0.08,0.031914893617021274,0.0,,,0,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,180
,,,,-1,True,,0.7532295482295482,0.001095105311833322,,,506,,,0.7046979865771812,,False,,,,,,0,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,180
,,,0.996,996,True,0.17545787545787547,0.17545787545787547,0.018193701282143593,,-1.0,130,298.0,46.0,0.15436241610738255,0.15375494071146234,True,0.21714285714285714,0.06382978723404255,0.06896551724137931,,,0,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,180
,,,0.997,997,True,0.1628205128205128,0.1628205128205128,0.02075144462287426,,-1.0,130,298.0,40.0,0.1342281879194631,0.14001581027667975,True,0.19428571428571428,0.05319148936170213,0.034482758620689655,,,0,bicycle,0.1,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,180
,,,0.995,995,True,0.2182234432234432,0.21822344322344323,0.016377022489905357,,-1.0,130,298.0,55.0,0.18456375838926176,0.16184980237154134,True,0.25142857142857145,0.07446808510638298,0.13793103448275862,,,0,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,180
,,,,-1,True,,0.7532295482295482,0.001095105311833322,,,506,,,0.7046979865771812,,False,,,,,,0,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,180
,,,0.981,981,True,0.32945054945054947,0.3294505494505494,0.008247533813118935,,-1.0,130,298.0,83.0,0.2785234899328859,0.2271778656126482,True,0.37714285714285717,0.1276595744680851,0.1724137931034483,,,0,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,180
,,,0.982,982,True,0.32175824175824175,0.3217582417582417,0.008499786257743835,,-1.0,130,298.0,82.0,0.2751677852348993,0.2212490118577074,True,0.37714285714285717,0.11702127659574468,0.1724137931034483,,,0,bicycle,0.2,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,180
,,,0.981,981,True,0.32945054945054947,0.3294505494505494,0.008247533813118935,,-1.0,130,298.0,83.0,0.2785234899328859,0.2271778656126482,True,0.37714285714285717,0.1276595744680851,0.1724137931034483,,,0,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,180
,,,,-1,True,,0.7532295482295482,0.001095105311833322,,,506,,,0.7046979865771812,,False,,,,,,0,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,180
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,130,298.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,180
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,130,298.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.05,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,180
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,130,298.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,180
,,,,-1,True,,0.8360500610500611,0.001095105311833322,,,506,,,0.7885906040268457,,False,,,,,,0,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,180
,,,0.999,999,True,0.10036630036630037,0.10036630036630037,0.03288605809211731,,-1.0,130,298.0,30.0,0.10067114093959731,0.08627667984189724,False,0.10285714285714286,0.0851063829787234,0.13793103448275862,,,0,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,180
,,,0.997,997,True,0.22745421245421243,0.22745421245421246,0.02075144462287426,,-1.0,130,298.0,60.0,0.20134228187919462,0.14001581027667975,True,0.2571428571428571,0.10638297872340426,0.1724137931034483,,,0,bicycle,0.1,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,180
,,,0.998,998,True,0.18827838827838828,0.18827838827838828,0.02478218451142311,,-1.0,130,298.0,49.0,0.1644295302013423,0.11596837944664029,False,0.2057142857142857,0.09574468085106383,0.13793103448275862,,,0,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,180
,,,,-1,True,,0.8360500610500611,0.001095105311833322,,,506,,,0.7885906040268457,,False,,,,,,0,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,180
,,,0.992,992,True,0.3324725274725275,0.3324725274725275,0.013019354082643986,,-1.0,130,298.0,84.0,0.28187919463087246,0.17558893280632404,True,0.35428571428571426,0.1702127659574468,0.20689655172413793,,,0,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,180
,,,0.982,982,True,0.4375824175824176,0.43758241758241756,0.008499786257743835,,-1.0,130,298.0,110.0,0.3691275167785235,0.2212490118577074,True,0.4342857142857143,0.26595744680851063,0.3103448275862069,,,0,bicycle,0.2,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,180
,,,0.991,991,True,0.35728937728937726,0.3572893772893774,0.012266939505934715,,-1.0,130,298.0,90.0,0.30201342281879195,0.18151778656126472,True,0.37714285714285717,0.1702127659574468,0.27586206896551724,,,0,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,180
