fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.9999646816830208,742,True,0.24722222222222223,0.2472222222222222,0.146540105342865,27.68,725.0,60,136.0,19.0,0.13970588235294118,0.09750000000000003,False,0.2,0.0784313725490196,0.0,,,0,bicycle,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal100,19
,,,0.9999190904100822,682,True,0.3122474747474747,0.3122474747474747,0.09622569382190704,24.8125,675.0,60,136.0,33.0,0.2426470588235294,0.10499999999999998,False,0.25333333333333335,0.23529411764705882,0.2,,,0,bicycle,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal100,19
,,,,-1,True,,0.8256060606060606,0.0009476694976910949,,,400,,,0.7941176470588235,,False,,,,,,0,bicycle,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal100,19
,,,0.999907103361322,672,True,0.31558080808080813,0.31558080808080813,0.09026920050382614,23.4525,650.0,60,136.0,34.0,0.25,0.11000000000000004,False,0.25333333333333335,0.2549019607843137,0.2,,,0,bicycle,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal100,19
,,,0.9995450119398499,557,True,0.38419191919191925,0.3841919191919192,0.03949800133705139,15.8575,550.0,60,136.0,42.0,0.3088235294117647,0.11750000000000005,False,0.3466666666666667,0.27450980392156865,0.2,,,0,bicycle,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal100,19
,,,,-1,True,,0.8256060606060606,0.0009476694976910949,,,400,,,0.7941176470588235,,False,,,,,,0,bicycle,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal100,19
,,,0.999970077353634,754,True,0.07653349475383374,0.07653349475383374,0.19598129391670227,33.07,750.0,236,608.0,40.0,0.06578947368421052,0.13,False,0.10263157894736842,0.005263157894736842,0.0,,,1,person,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal100,61
,,,0.999963692194523,740,True,0.08561339790153348,0.08561339790153348,0.1796744465827942,31.8975,725.0,236,608.0,44.0,0.07236842105263158,0.13249999999999995,False,0.11315789473684211,0.005263157894736842,0.0,,,1,person,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal100,61
,,,,-1,True,,0.5404997309658327,0.0026913820765912533,,,400,,,0.5016447368421053,,False,,,,,,1,person,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal100,61
,,,0.9999402964713416,704,True,0.10496368038740919,0.10496368038740919,0.14322476089000702,30.5175,700.0,236,608.0,54.0,0.08881578947368421,0.14249999999999996,False,0.1394736842105263,0.005263157894736842,0.0,,,1,person,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal100,61
,,,0.9999394659125246,703,True,0.10496368038740919,0.10496368038740919,0.1422143578529358,30.5175,700.0,236,608.0,54.0,0.08881578947368421,0.14249999999999996,False,0.1394736842105263,0.005263157894736842,0.0,,,1,person,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal100,61
,,,,-1,True,,0.5404997309658327,0.0026913820765912533,,,400,,,0.5016447368421053,,False,,,,,,1,person,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal100,61
,,,0.9988358739705895,489,True,0.23204533225719667,0.23204533225719667,0.035786569118499756,13.87,475.0,236,608.0,131.0,0.21546052631578946,0.07750000000000001,False,0.33421052631578946,0.021052631578947368,0.0,,,1,person,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal100,61
,,,0.9985478883824123,473,True,0.24193233790691418,0.24193233790691415,0.03263135254383087,12.5975,450.0,236,608.0,135.0,0.22203947368421054,0.07250000000000001,False,0.34210526315789475,0.02631578947368421,0.0,,,1,person,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal100,61
,,,,-1,True,,0.5404997309658327,0.0026913820765912533,,,400,,,0.5016447368421053,,False,,,,,,1,person,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal100,61
,,,0.9999945298403711,877,True,0.05446933010492332,0.05446933010492332,0.49600082635879517,31.865,875.0,236,608.0,31.0,0.05098684210526316,0.10000000000000003,False,0.07894736842105263,0.005263157894736842,0.0,,,1,person,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal100,61
,,,0.999991488619618,845,True,0.06809927360774819,0.06809927360774817,0.3735466003417969,34.17,825.0,236,608.0,39.0,0.06414473684210527,0.12250000000000003,False,0.09736842105263158,0.010526315789473684,0.0,,,1,person,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal100,61
,,,,-1,True,,0.6189164648910412,0.0026913820765912533,,,400,,,0.5970394736842105,,False,,,,,,1,person,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal100,61
,,,0.9999799552797264,783,True,0.11114810330912026,0.11114810330912026,0.23281478881835938,34.0725,775.0,236,608.0,60.0,0.09868421052631579,0.1325,False,0.15263157894736842,0.010526315789473684,0.0,,,1,person,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal100,61
,,,0.9999763408030251,771,True,0.11340799031476997,0.11340799031476997,0.2165193110704422,33.07,750.0,236,608.0,62.0,0.10197368421052631,0.1275,False,0.15789473684210525,0.010526315789473684,0.0,,,1,person,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal100,61
,,,,-1,True,,0.6189164648910412,0.0026913820765912533,,,400,,,0.5970394736842105,,False,,,,,,1,person,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal100,61
,,,0.9996909704567486,585,True,0.23812550443906377,0.23812550443906375,0.06664667278528214,21.22,575.0,236,608.0,127.0,0.20888157894736842,0.09999999999999999,False,0.31842105263157894,0.031578947368421054,0.0,,,1,person,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal100,61
,,,0.9996198106036794,570,True,0.2408494753833737,0.24084947538337365,0.060263000428676605,19.355,550.0,236,608.0,129.0,0.21217105263157895,0.09500000000000001,False,0.3236842105263158,0.031578947368421054,0.0,,,1,person,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal100,61
,,,,-1,True,,0.6189164648910412,0.0026913820765912533,,,400,,,0.5970394736842105,,False,,,,,,1,person,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal100,61
,,,1.0,1000,False,0.0,0.0,1.0,0.92,1000.0,32,43.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal100,6
,,,0.9999929854470158,859,True,0.09375,0.09375,0.2492750585079193,27.8975,850.0,32,43.0,4.0,0.09302325581395349,0.12,False,0.12121212121212122,0.0,0.0,,,1,rider,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal100,6
,,,,-1,True,,0.7395833333333333,0.0003789243346545845,,,400,,,0.7209302325581395,,False,,,,,,1,rider,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal100,6
,,,1.0,1000,False,0.0,0.0,1.0,0.92,1000.0,32,43.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal100,6
