lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
,-1,True,,0.67578125,0.0003173502627760172,,400,,,False,,,,,,62,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,0.639344262295082
1.0,1000,True,0.0,0.0,1.0,0.7675,93,218.0,0.0,False,0.0,0.0,0.0,,,63,person,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,22,
1.0,1000,True,0.0,0.0,1.0,0.7675,93,218.0,0.0,False,0.0,0.0,0.0,,,63,person,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,22,
,-1,True,,0.630273937532002,0.0007566839340142906,,400,,,False,,,,,,63,person,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,22,0.5963302752293578
1.0,1000,True,0.0,0.0,1.0,0.7675,93,218.0,0.0,False,0.0,0.0,0.0,,,63,person,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,22,
0.999,999,True,0.08924731182795699,0.08924731182795699,0.022386789321899414,0.7675,93,218.0,0.05500000000000005,False,0.14084507042253522,0.0,0.0,,,63,person,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,22,
,-1,True,,0.630273937532002,0.0007566839340142906,,400,,,False,,,,,,63,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,22,0.5963302752293578
0.996,996,True,0.13620071684587812,0.13620071684587812,0.011536650359630585,0.7675,93,218.0,0.05499999999999999,False,0.19014084507042253,0.029411764705882353,0.0,,,63,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,22,
0.993,993,True,0.1514336917562724,0.1514336917562724,0.00868335273116827,0.7675,93,218.0,0.07250000000000001,False,0.2112676056338028,0.04411764705882353,0.0,,,63,person,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,22,
,-1,True,,0.630273937532002,0.0007566839340142906,,400,,,False,,,,,,63,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,22,0.5963302752293578
1.0,1000,True,0.0,0.0,1.0,0.7675,93,218.0,0.0,False,0.0,0.0,0.0,,,63,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,22,
1.0,1000,True,0.0,0.0,1.0,0.7675,93,218.0,0.0,False,0.0,0.0,0.0,,,63,person,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,22,
,-1,True,,0.7367255504352279,0.0007566839340142906,,400,,,False,,,,,,63,person,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,22,0.7201834862385321
1.0,1000,True,0.0,0.0,1.0,0.7675,93,218.0,0.0,False,0.0,0.0,0.0,,,63,person,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,22,
1.0,1000,True,0.0,0.0,1.0,0.7675,93,218.0,0.0,False,0.0,0.0,0.0,,,63,person,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,22,
,-1,True,,0.7367255504352279,0.0007566839340142906,,400,,,False,,,,,,63,person,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,22,0.7201834862385321
0.998,998,True,0.1326164874551971,0.1326164874551971,0.016182849183678627,0.7675,93,218.0,0.06500000000000006,False,0.18309859154929578,0.029411764705882353,0.0,,,63,person,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,22,
0.997,997,True,0.15268817204301074,0.15268817204301074,0.013300389982759953,0.7675,93,218.0,0.050000000000000044,False,0.20422535211267606,0.058823529411764705,0.0,,,63,person,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,22,
,-1,True,,0.7367255504352279,0.0007566839340142906,,400,,,False,,,,,,63,person,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,22,0.7201834862385321
1.0,1000,False,0.0,0.0,1.0,0.935,26,32.0,0.0,False,0.0,0.0,0.0,,,63,rider,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,
1.0,1000,True,0.0,0.0,1.0,0.935,26,32.0,0.0,False,0.0,0.0,0.0,,,63,rider,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,
,-1,True,,0.6602564102564101,0.00012197025353088975,,400,,,False,,,,,,63,rider,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,0.65625
1.0,1000,False,0.0,0.0,1.0,0.935,26,32.0,0.0,False,0.0,0.0,0.0,,,63,rider,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,
1.0,1000,True,0.0,0.0,1.0,0.935,26,32.0,0.0,False,0.0,0.0,0.0,,,63,rider,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,
,-1,True,,0.6602564102564101,0.00012197025353088975,,400,,,False,,,,,,63,rider,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,0.65625
1.0,1000,True,0.0,0.0,1.0,0.935,26,32.0,0.0,False,0.0,0.0,0.0,,,63,rider,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,
0.999,999,True,0.2692307692307692,0.2692307692307692,0.004425405524671078,0.935,26,32.0,0.0675,False,0.3333333333333333,0.0,0.0,,,63,rider,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,
,-1,True,,0.6602564102564101,0.00012197025353088975,,400,,,False,,,,,,63,rider,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,0.65625
1.0,1000,False,0.0,0.0,1.0,0.935,26,32.0,0.0,False,0.0,0.0,0.0,,,63,rider,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,
1.0,1000,True,0.0,0.0,1.0,0.935,26,32.0,0.0,False,0.0,0.0,0.0,,,63,rider,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,
,-1,True,,0.6602564102564101,0.00012197025353088975,,400,,,False,,,,,,63,rider,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,0.65625
1.0,1000,False,0.0,0.0,1.0,0.935,26,32.0,0.0,False,0.0,0.0,0.0,,,63,rider,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,
1.0,1000,True,0.0,0.0,1.0,0.935,26,32.0,0.0,False,0.0,0.0,0.0,,,63,rider,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,
,-1,True,,0.6602564102564101,0.00012197025353088975,,400,,,False,,,,,,63,rider,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,0.65625
1.0,1000,True,0.0,0.0,1.0,0.935,26,32.0,0.0,False,0.0,0.0,0.0,,,63,rider,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,
1.0,1000,True,0.0,0.0,1.0,0.935,26,32.0,0.0,False,0.0,0.0,0.0,,,63,rider,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,
,-1,True,,0.6602564102564101,0.00012197025353088975,,400,,,False,,,,,,63,rider,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,5,0.65625
1.0,1000,False,0.0,0.0,1.0,0.925,30,47.0,0.0,False,0.0,0.0,0.0,,,63,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
1.0,1000,True,0.0,0.0,1.0,0.925,30,47.0,0.0,False,0.0,0.0,0.0,,,63,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
,-1,True,,0.6055555555555555,0.00021913580712862313,,400,,,False,,,,,,63,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,0.5531914893617021
1.0,1000,False,0.0,0.0,1.0,0.925,30,47.0,0.0,False,0.0,0.0,0.0,,,63,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
1.0,1000,True,0.0,0.0,1.0,0.925,30,47.0,0.0,False,0.0,0.0,0.0,,,63,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
,-1,True,,0.6055555555555555,0.00021913580712862313,,400,,,False,,,,,,63,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,0.5531914893617021
1.0,1000,True,0.0,0.0,1.0,0.925,30,47.0,0.0,False,0.0,0.0,0.0,,,63,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
0.99,990,True,0.2388888888888889,0.2388888888888889,0.002998579991981387,0.925,30,47.0,0.07999999999999996,False,0.38461538461538464,0.0,0.0,,,63,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
,-1,True,,0.6055555555555555,0.00021913580712862313,,400,,,False,,,,,,63,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,0.5531914893617021
1.0,1000,False,0.0,0.0,1.0,0.925,30,47.0,0.0,False,0.0,0.0,0.0,,,63,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
1.0,1000,True,0.0,0.0,1.0,0.925,30,47.0,0.0,False,0.0,0.0,0.0,,,63,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
,-1,True,,0.65,0.00021913580712862313,,400,,,False,,,,,,63,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,0.6170212765957447
1.0,1000,False,0.0,0.0,1.0,0.925,30,47.0,0.0,False,0.0,0.0,0.0,,,63,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
1.0,1000,True,0.0,0.0,1.0,0.925,30,47.0,0.0,False,0.0,0.0,0.0,,,63,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
,-1,True,,0.65,0.00021913580712862313,,400,,,False,,,,,,63,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,0.6170212765957447
1.0,1000,True,0.0,0.0,1.0,0.925,30,47.0,0.0,False,0.0,0.0,0.0,,,63,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
0.996,996,True,0.1888888888888889,0.1888888888888889,0.005260555539280176,0.925,30,47.0,0.11249999999999993,False,0.3076923076923077,0.0,0.0,,,63,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
,-1,True,,0.65,0.00021913580712862313,,400,,,False,,,,,,63,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,0.6170212765957447
1.0,1000,True,0.0,0.0,1.0,0.7875,85,186.0,0.0,False,0.0,0.0,0.0,,,64,person,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,30,
1.0,1000,True,0.0,0.0,1.0,0.7875,85,186.0,0.0,False,0.0,0.0,0.0,,,64,person,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,30,
,-1,True,,0.6675210084033614,0.0005826762644574046,,400,,,False,,,,,,64,person,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,30,0.6290322580645161
0.999,999,True,0.08980392156862745,0.08980392156862745,0.021685747429728508,0.7875,85,186.0,0.07250000000000006,False,0.15873015873015872,0.0,0.0,,,64,person,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,30,
0.999,999,True,0.08980392156862745,0.08980392156862745,0.021685747429728508,0.7875,85,186.0,0.07250000000000006,False,0.15873015873015872,0.0,0.0,,,64,person,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,30,
,-1,True,,0.6675210084033614,0.0005826762644574046,,400,,,False,,,,,,64,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,30,0.6290322580645161
0.993,993,True,0.15098039215686274,0.15098039215686274,0.008203701116144657,0.7875,85,186.0,0.1425,False,0.2222222222222222,0.03508771929824561,0.0,,,64,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,30,
0.993,993,True,0.15098039215686274,0.15098039215686274,0.008203701116144657,0.7875,85,186.0,0.1425,False,0.2222222222222222,0.03508771929824561,0.0,,,64,person,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,30,
,-1,True,,0.6675210084033614,0.0005826762644574046,,400,,,False,,,,,,64,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,30,0.6290322580645161
1.0,1000,True,0.0,0.0,1.0,0.7875,85,186.0,0.0,False,0.0,0.0,0.0,,,64,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,30,
1.0,1000,True,0.0,0.0,1.0,0.7875,85,186.0,0.0,False,0.0,0.0,0.0,,,64,person,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,30,
,-1,True,,0.7702941176470588,0.0005826762644574046,,400,,,False,,,,,,64,person,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,30,0.7526881720430108
1.0,1000,True,0.0,0.0,1.0,0.7875,85,186.0,0.0,False,0.0,0.0,0.0,,,64,person,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,30,
1.0,1000,True,0.0,0.0,1.0,0.7875,85,186.0,0.0,False,0.0,0.0,0.0,,,64,person,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,30,
,-1,True,,0.7702941176470588,0.0005826762644574046,,400,,,False,,,,,,64,person,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,30,0.7526881720430108
0.997,997,True,0.15333333333333332,0.15333333333333332,0.012692871503531933,0.7875,85,186.0,0.08500000000000002,False,0.23015873015873015,0.05263157894736842,0.0,,,64,person,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,30,
0.997,997,True,0.15333333333333332,0.15333333333333332,0.012692871503531933,0.7875,85,186.0,0.08500000000000002,False,0.23015873015873015,0.05263157894736842,0.0,,,64,person,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,30,
,-1,True,,0.7702941176470588,0.0005826762644574046,,400,,,False,,,,,,64,person,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,30,0.7526881720430108
1.0,1000,False,0.0,0.0,1.0,0.9375,25,35.0,0.0,False,0.0,0.0,0.0,,,64,rider,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,
1.0,1000,True,0.0,0.0,1.0,0.9375,25,35.0,0.0,False,0.0,0.0,0.0,,,64,rider,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,
,-1,True,,0.62,0.00016507280815858394,,400,,,False,,,,,,64,rider,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,0.6285714285714286
1.0,1000,False,0.0,0.0,1.0,0.9375,25,35.0,0.0,False,0.0,0.0,0.0,,,64,rider,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,
1.0,1000,True,0.0,0.0,1.0,0.9375,25,35.0,0.0,False,0.0,0.0,0.0,,,64,rider,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,
,-1,True,,0.62,0.00016507280815858394,,400,,,False,,,,,,64,rider,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,0.6285714285714286
1.0,1000,True,0.0,0.0,1.0,0.9375,25,35.0,0.0,False,0.0,0.0,0.0,,,64,rider,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,
1.0,1000,True,0.0,0.0,1.0,0.9375,25,35.0,0.0,False,0.0,0.0,0.0,,,64,rider,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,
,-1,True,,0.62,0.00016507280815858394,,400,,,False,,,,,,64,rider,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,0.6285714285714286
1.0,1000,False,0.0,0.0,1.0,0.9375,25,35.0,0.0,False,0.0,0.0,0.0,,,64,rider,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,
1.0,1000,True,0.0,0.0,1.0,0.9375,25,35.0,0.0,False,0.0,0.0,0.0,,,64,rider,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,
,-1,True,,0.62,0.00016507280815858394,,400,,,False,,,,,,64,rider,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,0.6285714285714286
1.0,1000,False,0.0,0.0,1.0,0.9375,25,35.0,0.0,False,0.0,0.0,0.0,,,64,rider,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,
1.0,1000,True,0.0,0.0,1.0,0.9375,25,35.0,0.0,False,0.0,0.0,0.0,,,64,rider,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,
,-1,True,,0.62,0.00016507280815858394,,400,,,False,,,,,,64,rider,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,0.6285714285714286
1.0,1000,True,0.0,0.0,1.0,0.9375,25,35.0,0.0,False,0.0,0.0,0.0,,,64,rider,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,
1.0,1000,True,0.0,0.0,1.0,0.9375,25,35.0,0.0,False,0.0,0.0,0.0,,,64,rider,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,
,-1,True,,0.62,0.00016507280815858394,,400,,,False,,,,,,64,rider,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,0.6285714285714286
1.0,1000,False,0.0,0.0,1.0,0.93,28,56.0,0.0,False,0.0,0.0,0.0,,,64,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,9,
1.0,1000,True,0.0,0.0,1.0,0.93,28,56.0,0.0,False,0.0,0.0,0.0,,,64,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,9,
,-1,True,,0.6383928571428571,0.00030118515132926404,,400,,,False,,,,,,64,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,9,0.5535714285714286
1.0,1000,True,0.0,0.0,1.0,0.93,28,56.0,0.0,False,0.0,0.0,0.0,,,64,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,9,
1.0,1000,True,0.0,0.0,1.0,0.93,28,56.0,0.0,False,0.0,0.0,0.0,,,64,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,9,
,-1,True,,0.6383928571428571,0.00030118515132926404,,400,,,False,,,,,,64,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,9,0.5535714285714286
1.0,1000,True,0.0,0.0,1.0,0.93,28,56.0,0.0,False,0.0,0.0,0.0,,,64,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,9,
1.0,1000,True,0.0,0.0,1.0,0.93,28,56.0,0.0,False,0.0,0.0,0.0,,,64,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,9,
,-1,True,,0.6383928571428571,0.00030118515132926404,,400,,,False,,,,,,64,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,9,0.5535714285714286
1.0,1000,False,0.0,0.0,1.0,0.93,28,56.0,0.0,False,0.0,0.0,0.0,,,64,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,9,
1.0,1000,True,0.0,0.0,1.0,0.93,28,56.0,0.0,False,0.0,0.0,0.0,,,64,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,9,
,-1,True,,0.6830357142857143,0.00030118515132926404,,400,,,False,,,,,,64,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,9,0.6428571428571429
1.0,1000,True,0.0,0.0,1.0,0.93,28,56.0,0.0,False,0.0,0.0,0.0,,,64,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,9,
1.0,1000,True,0.0,0.0,1.0,0.93,28,56.0,0.0,False,0.0,0.0,0.0,,,64,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,9,
,-1,True,,0.6830357142857143,0.00030118515132926404,,400,,,False,,,,,,64,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,9,0.6428571428571429
1.0,1000,True,0.0,0.0,1.0,0.93,28,56.0,0.0,False,0.0,0.0,0.0,,,64,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,9,
1.0,1000,True,0.0,0.0,1.0,0.93,28,56.0,0.0,False,0.0,0.0,0.0,,,64,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,9,
,-1,True,,0.6830357142857143,0.00030118515132926404,,400,,,False,,,,,,64,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,9,0.6428571428571429
1.0,1000,True,0.0,0.0,1.0,0.79,84,184.0,0.0,False,0.0,0.0,0.0,,,65,person,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,31,
1.0,1000,True,0.0,0.0,1.0,0.79,84,184.0,0.0,False,0.0,0.0,0.0,,,65,person,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,31,
,-1,True,,0.7000708616780045,0.0007025583181530237,,400,,,False,,,,,,65,person,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,31,0.6358695652173914
1.0,1000,True,0.0,0.0,1.0,0.79,84,184.0,0.0,False,0.0,0.0,0.0,,,65,person,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,31,
0.999,999,True,0.08134920634920635,0.08134920634920635,0.021909398958086967,0.79,84,184.0,0.11500000000000002,False,0.13559322033898305,0.0,0.0,,,65,person,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,31,
,-1,True,,0.7000708616780045,0.0007025583181530237,,400,,,False,,,,,,65,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,31,0.6358695652173914
0.996,996,True,0.12896825396825395,0.12896825396825395,0.01125479955226183,0.79,84,184.0,0.12,False,0.17796610169491525,0.016666666666666666,0.0,,,65,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,31,
0.99,990,True,0.19246031746031744,0.19246031746031744,0.007006311323493719,0.79,84,184.0,0.12000000000000005,False,0.2457627118644068,0.05,0.0,,,65,person,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,31,
,-1,True,,0.7000708616780045,0.0007025583181530237,,400,,,False,,,,,,65,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,31,0.6358695652173914
1.0,1000,True,0.0,0.0,1.0,0.79,84,184.0,0.0,False,0.0,0.0,0.0,,,65,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,31,
1.0,1000,True,0.0,0.0,1.0,0.79,84,184.0,0.0,False,0.0,0.0,0.0,,,65,person,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,31,
,-1,True,,0.7773242630385487,0.0007025583181530237,,400,,,False,,,,,,65,person,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,31,0.7445652173913043
1.0,1000,True,0.0,0.0,1.0,0.79,84,184.0,0.0,False,0.0,0.0,0.0,,,65,person,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,31,
1.0,1000,True,0.0,0.0,1.0,0.79,84,184.0,0.0,False,0.0,0.0,0.0,,,65,person,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,31,
,-1,True,,0.7773242630385487,0.0007025583181530237,,400,,,False,,,,,,65,person,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,31,0.7445652173913043
0.997,997,True,0.15317460317460319,0.15317460317460319,0.012986366637051105,0.79,84,184.0,0.10499999999999998,False,0.19491525423728814,0.05,0.0,,,65,person,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,31,
0.996,996,True,0.18194444444444444,0.1819444444444444,0.01125479955226183,0.79,84,184.0,0.12,False,0.2457627118644068,0.05,0.0,,,65,person,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,31,
,-1,True,,0.7773242630385487,0.0007025583181530237,,400,,,False,,,,,,65,person,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,31,0.7445652173913043
1.0,1000,False,0.0,0.0,1.0,0.9325,27,37.0,0.0,False,0.0,0.0,0.0,,,65,rider,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,4,
1.0,1000,True,0.0,0.0,1.0,0.9325,27,37.0,0.0,False,0.0,0.0,0.0,,,65,rider,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,4,
,-1,True,,0.6481481481481481,0.00018486447515897453,,400,,,False,,,,,,65,rider,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,4,0.6486486486486487
