fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.983,983,True,0.3682012432012432,0.3682012432012432,0.006554538384079933,,-1.0,78,173.0,52.0,0.30057803468208094,0.20842105263157895,False,0.42857142857142855,0.18181818181818182,0.0625,,,0,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,,-1,True,,0.6952020202020203,0.0007006609230302274,,,475,,,0.6589595375722543,,False,,,,,,0,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,1.0,1000,False,0.0,0.0,1.0,,-1.0,78,173.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,0.983,983,True,0.3682012432012432,0.3682012432012432,0.006554538384079933,,-1.0,78,173.0,52.0,0.30057803468208094,0.20842105263157895,False,0.42857142857142855,0.18181818181818182,0.0625,,,0,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,,-1,True,,0.6952020202020203,0.0007006609230302274,,,475,,,0.6589595375722543,,False,,,,,,0,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,1.0,1000,False,0.0,0.0,1.0,,-1.0,78,173.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,0.988,988,True,0.391025641025641,0.391025641025641,0.008007247000932693,,-1.0,78,173.0,59.0,0.34104046242774566,0.23578947368421055,False,0.43956043956043955,0.24242424242424243,0.1875,,,0,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,,-1,True,,0.8005494505494506,0.0007006609230302274,,,475,,,0.7687861271676301,,False,,,,,,0,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,1.0,1000,False,0.0,0.0,1.0,,-1.0,78,173.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,0.988,988,True,0.391025641025641,0.391025641025641,0.008007247000932693,,-1.0,78,173.0,59.0,0.34104046242774566,0.23578947368421055,False,0.43956043956043955,0.24242424242424243,0.1875,,,0,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,,-1,True,,0.8005494505494506,0.0007006609230302274,,,475,,,0.7687861271676301,,False,,,,,,0,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,1.0,1000,False,0.0,0.0,1.0,,-1.0,78,173.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
