fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,1.0,1000,False,0.0,0.0,1.0,0.9269521410579346,1000.0,29,39.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,1
,,,0.15277258585940356,12,True,0.8678160919540229,0.8678160919540229,8.53268284117803e-05,0.0,0.0,29,39.0,34.0,0.8717948717948718,0.017632241813602012,False,1.0,0.875,0.2,,,0,rider,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,1
,,,,-1,True,,0.7183908045977011,0.00017915884382091463,,,397,,,0.717948717948718,,False,,,,,,0,rider,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,1
,,,1.0,1000,False,0.0,0.0,1.0,0.9093198992443325,1000.0,36,67.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,1
,,,0.2620957698708991,22,True,0.7488425925925926,0.7488425925925926,0.00018430927593726665,0.0,0.0,36,67.0,48.0,0.7164179104477612,0.04549118387909323,False,0.975,0.391304347826087,0.0,,,0,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,1
,,,,-1,True,,0.6412037037037037,0.0003584852966014296,,,397,,,0.5373134328358209,,False,,,,,,0,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,1
,,,1.0,1000,False,0.0,0.0,1.0,0.9093198992443325,1000.0,36,67.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,1
,,,0.2620957698708991,22,True,0.7488425925925926,0.7488425925925926,0.00018430927593726665,0.0,0.0,36,67.0,48.0,0.7164179104477612,0.04549118387909323,False,0.975,0.391304347826087,0.0,,,0,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,1
,,,,-1,True,,0.6412037037037037,0.0003584852966014296,,,397,,,0.5373134328358209,,False,,,,,,0,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,1
,,,1.0,1000,False,0.0,0.0,1.0,0.9093198992443325,1000.0,36,67.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,1
,,,0.2620957698708991,22,True,0.7488425925925926,0.7488425925925926,0.00018430927593726665,0.0,0.0,36,67.0,48.0,0.7164179104477612,0.04549118387909323,False,0.975,0.391304347826087,0.0,,,0,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,1
,,,,-1,True,,0.6412037037037037,0.0003584852966014296,,,397,,,0.5373134328358209,,False,,,,,,0,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,1
,,,1.0,1000,False,0.0,0.0,1.0,0.9093198992443325,1000.0,36,67.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,1
,,,0.5124715098966137,52,True,0.7418981481481481,0.7418981481481481,0.00029593377257697284,0.17632241813602015,50.0,36,67.0,47.0,0.7014925373134329,0.07083123425692694,False,0.95,0.391304347826087,0.0,,,0,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,1
,,,,-1,True,,0.6817129629629629,0.0003584852966014296,,,397,,,0.6268656716417911,,False,,,,,,0,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,1
,,,1.0,1000,False,0.0,0.0,1.0,0.9093198992443325,1000.0,36,67.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,1
,,,0.5124715098966137,52,True,0.7418981481481481,0.7418981481481481,0.00029593377257697284,0.17632241813602015,50.0,36,67.0,47.0,0.7014925373134329,0.07083123425692694,False,0.95,0.391304347826087,0.0,,,0,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,1
,,,,-1,True,,0.6817129629629629,0.0003584852966014296,,,397,,,0.6268656716417911,,False,,,,,,0,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,1
,,,1.0,1000,False,0.0,0.0,1.0,0.9093198992443325,1000.0,36,67.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,1
,,,0.5124715098966137,52,True,0.7418981481481481,0.7418981481481481,0.00029593377257697284,0.17632241813602015,50.0,36,67.0,47.0,0.7014925373134329,0.07083123425692694,False,0.95,0.391304347826087,0.0,,,0,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,1
,,,,-1,True,,0.6817129629629629,0.0003584852966014296,,,397,,,0.6268656716417911,,False,,,,,,0,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,1
,,,1.0,1000,False,0.0,0.0,1.0,0.7511627906976744,1000.0,107,241.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,person,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,7
,,,0.9999323917024608,695,True,0.040264797507788164,0.040264797507788164,0.04836319386959076,34.10697674418605,675.0,107,241.0,15.0,0.06224066390041494,0.09488372093023262,False,0.08917197452229299,0.013157894736842105,0.0,,,1,person,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,7
,,,,-1,True,,0.6539163328882954,0.0007711586658842862,,,430,,,0.5975103734439834,,False,,,,,,1,person,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,7
,,,1.0,1000,False,0.0,0.0,1.0,0.7511627906976744,1000.0,107,241.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,person,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,7
,,,0.9971816170687355,425,True,0.14563862928348908,0.14563862928348908,0.010570102371275425,12.525581395348837,425.0,107,241.0,34.0,0.14107883817427386,0.1130232558139535,False,0.1910828025477707,0.05263157894736842,0.0,,,1,person,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,7
,,,,-1,True,,0.6539163328882954,0.0007711586658842862,,,430,,,0.5975103734439834,,False,,,,,,1,person,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,7
,,,0.9971816170687355,425,True,0.14563862928348908,0.14563862928348908,0.010570102371275425,12.525581395348837,425.0,107,241.0,34.0,0.14107883817427386,0.1130232558139535,False,0.1910828025477707,0.05263157894736842,0.0,,,1,person,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,7
,,,0.9906243799307412,338,True,0.2258566978193146,0.2258566978193146,0.006006155628710985,7.306976744186047,325.0,107,241.0,51.0,0.21161825726141079,0.1325581395348837,False,0.28662420382165604,0.07894736842105263,0.0,,,1,person,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,7
,,,,-1,True,,0.6539163328882954,0.0007711586658842862,,,430,,,0.5975103734439834,,False,,,,,,1,person,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,7
,,,1.0,1000,False,0.0,0.0,1.0,0.7511627906976744,1000.0,107,241.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,person,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,7
,,,0.9999656442052101,744,True,0.040264797507788164,0.040264797507788164,0.061382755637168884,38.99767441860465,725.0,107,241.0,15.0,0.06224066390041494,0.13209302325581396,False,0.08917197452229299,0.013157894736842105,0.0,,,1,person,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,7
,,,,-1,True,,0.743380062305296,0.0007711586658842862,,,430,,,0.7302904564315352,,False,,,,,,1,person,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,7
,,,1.0,1000,False,0.0,0.0,1.0,0.7511627906976744,1000.0,107,241.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,person,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,7
,,,0.9992201698894767,518,True,0.1292834890965732,0.1292834890965732,0.01845531165599823,17.711627906976744,500.0,107,241.0,29.0,0.12033195020746888,0.12790697674418616,False,0.16560509554140126,0.039473684210526314,0.0,,,1,person,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,7
,,,,-1,True,,0.743380062305296,0.0007711586658842862,,,430,,,0.7302904564315352,,False,,,,,,1,person,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,7
,,,0.9992201698894767,518,True,0.1292834890965732,0.1292834890965732,0.01845531165599823,17.711627906976744,500.0,107,241.0,29.0,0.12033195020746888,0.12790697674418616,False,0.16560509554140126,0.039473684210526314,0.0,,,1,person,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,7
,,,0.9985678121007264,474,True,0.14953271028037382,0.14953271028037382,0.014253396540880203,14.18139534883721,450.0,107,241.0,33.0,0.13692946058091288,0.12418604651162801,False,0.17834394904458598,0.06578947368421052,0.0,,,1,person,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,7
,,,,-1,True,,0.743380062305296,0.0007711586658842862,,,430,,,0.7302904564315352,,False,,,,,,1,person,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,7
,,,,-1,False,,,,,-1.0,430,,,,,False,,,,,,1,rider,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,,-1,False,,,,,-1.0,430,,,,,False,,,,,,1,rider,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,,-1,True,,0.6612903225806451,0.00018805850413627923,,,430,,,0.6585365853658537,,False,,,,,,1,rider,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,,-1,False,,,,,-1.0,430,,,,,False,,,,,,1,rider,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,,-1,False,,,,,-1.0,430,,,,,False,,,,,,1,rider,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,,-1,True,,0.6612903225806451,0.00018805850413627923,,,430,,,0.6585365853658537,,False,,,,,,1,rider,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,,-1,False,,,,,-1.0,430,,,,,False,,,,,,1,rider,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,,-1,False,,,,,-1.0,430,,,,,False,,,,,,1,rider,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,,-1,True,,0.6612903225806451,0.00018805850413627923,,,430,,,0.6585365853658537,,False,,,,,,1,rider,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,,-1,False,,,,,-1.0,430,,,,,False,,,,,,1,rider,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,,-1,False,,,,,-1.0,430,,,,,False,,,,,,1,rider,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,,-1,True,,0.6720430107526881,0.00018805850413627923,,,430,,,0.6829268292682927,,False,,,,,,1,rider,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,,-1,False,,,,,-1.0,430,,,,,False,,,,,,1,rider,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,,-1,False,,,,,-1.0,430,,,,,False,,,,,,1,rider,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,,-1,True,,0.6720430107526881,0.00018805850413627923,,,430,,,0.6829268292682927,,False,,,,,,1,rider,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,,-1,False,,,,,-1.0,430,,,,,False,,,,,,1,rider,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,,-1,False,,,,,-1.0,430,,,,,False,,,,,,1,rider,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,,-1,True,,0.6720430107526881,0.00018805850413627923,,,430,,,0.6829268292682927,,False,,,,,,1,rider,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,,-1,False,,,,,-1.0,430,,,,,False,,,,,,1,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,,-1,False,,,,,-1.0,430,,,,,False,,,,,,1,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,,-1,True,,0.6238738738738738,0.0003256688651163131,,,430,,,0.5294117647058824,,False,,,,,,1,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,,-1,False,,,,,-1.0,430,,,,,False,,,,,,1,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,,-1,False,,,,,-1.0,430,,,,,False,,,,,,1,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,,-1,True,,0.6238738738738738,0.0003256688651163131,,,430,,,0.5294117647058824,,False,,,,,,1,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,,-1,False,,,,,-1.0,430,,,,,False,,,,,,1,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,,-1,False,,,,,-1.0,430,,,,,False,,,,,,1,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,,-1,True,,0.6238738738738738,0.0003256688651163131,,,430,,,0.5294117647058824,,False,,,,,,1,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,,-1,False,,,,,-1.0,430,,,,,False,,,,,,1,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,,-1,False,,,,,-1.0,430,,,,,False,,,,,,1,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,,-1,True,,0.6632882882882882,0.0003256688651163131,,,430,,,0.6176470588235294,,False,,,,,,1,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,,-1,False,,,,,-1.0,430,,,,,False,,,,,,1,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,,-1,False,,,,,-1.0,430,,,,,False,,,,,,1,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,,-1,True,,0.6632882882882882,0.0003256688651163131,,,430,,,0.6176470588235294,,False,,,,,,1,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,,-1,False,,,,,-1.0,430,,,,,False,,,,,,1,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,,-1,False,,,,,-1.0,430,,,,,False,,,,,,1,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,,-1,True,,0.6632882882882882,0.0003256688651163131,,,430,,,0.6176470588235294,,False,,,,,,1,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,0
,,,1.0,1000,False,0.0,0.0,1.0,0.7681498829039812,1000.0,99,216.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,2,person,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,11
,,,0.9997115968496874,590,True,0.06498316498316499,0.06498316498316499,0.02741815894842148,24.510538641686182,575.0,99,216.0,18.0,0.08333333333333333,0.10365339578454336,False,0.1258741258741259,0.0,0.0,,,2,person,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,11
,,,,-1,True,,0.6724867724867725,0.0006965813226997852,,,427,,,0.6157407407407407,,False,,,,,,2,person,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,11
,,,0.9999394659125246,703,True,0.048569023569023574,0.048569023569023574,0.050132304430007935,36.86182669789227,700.0,99,216.0,15.0,0.06944444444444445,0.11953161592505857,False,0.1048951048951049,0.0,0.0,,,2,person,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,11
,,,0.9997115968496874,590,True,0.06498316498316499,0.06498316498316499,0.02741815894842148,24.510538641686182,575.0,99,216.0,18.0,0.08333333333333333,0.10365339578454336,False,0.1258741258741259,0.0,0.0,,,2,person,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,11
,,,,-1,True,,0.6724867724867725,0.0006965813226997852,,,427,,,0.6157407407407407,,False,,,,,,2,person,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,11
,,,0.9997115968496874,590,True,0.06498316498316499,0.06498316498316499,0.02741815894842148,24.510538641686182,575.0,99,216.0,18.0,0.08333333333333333,0.10365339578454336,False,0.1258741258741259,0.0,0.0,,,2,person,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal50_seqdisjoint,11
