lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
0.987,987,True,0.14974415204678362,0.14974415204678362,0.019743843004107475,15.971111111111112,152,295.0,0.11777777777777776,False,0.1566265060240964,0.08256880733944955,0.0,,,52,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,18,
0.982,982,True,0.18066520467836256,0.18066520467836258,0.0166497603058815,15.971111111111112,152,295.0,0.11111111111111116,False,0.21686746987951808,0.09174311926605505,0.0,,,52,person,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,18,
,-1,True,,0.6440664963691279,0.0018033201340585947,,450,,,False,,,,,,52,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,18,0.5932203389830508
1.0,1000,False,0.0,0.0,1.0,0.6622222222222223,152,295.0,0.0,False,0.0,0.0,0.0,,,52,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,18,
1.0,1000,True,0.0,0.0,1.0,0.6622222222222223,152,295.0,0.0,False,0.0,0.0,0.0,,,52,person,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,18,
,-1,True,,0.7566395957843327,0.0018033201340585947,,450,,,False,,,,,,52,person,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,18,0.688135593220339
1.0,1000,True,0.0,0.0,1.0,0.6622222222222223,152,295.0,0.0,False,0.0,0.0,0.0,,,52,person,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,18,
0.997,997,True,0.1067982456140351,0.1067982456140351,0.039232075214385986,0.6622222222222223,152,295.0,0.12222222222222223,False,0.08433734939759036,0.10091743119266056,0.0,,,52,person,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,18,
,-1,True,,0.7566395957843327,0.0018033201340585947,,450,,,False,,,,,,52,person,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,18,0.688135593220339
0.992,992,True,0.20310110211426,0.20310110211426002,0.0251163262873888,0.6622222222222223,152,295.0,0.11555555555555552,False,0.21686746987951808,0.12844036697247707,0.0,,,52,person,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,18,
0.991,991,True,0.2162589968511021,0.21625899685110214,0.0237246323376894,0.6622222222222223,152,295.0,0.11111111111111105,False,0.2289156626506024,0.12844036697247707,0.0,,,52,person,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,18,
,-1,True,,0.7566395957843327,0.0018033201340585947,,450,,,False,,,,,,52,person,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,18,0.688135593220339
1.0,1000,False,0.0,0.0,1.0,0.9422222222222222,26,36.0,0.0,False,0.0,0.0,0.0,,,52,rider,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,2,
1.0,1000,True,0.0,0.0,1.0,0.9422222222222222,26,36.0,0.0,False,0.0,0.0,0.0,,,52,rider,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,2,
,-1,True,,0.8269230769230769,0.00024714184110052884,,450,,,False,,,,,,52,rider,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,2,0.8333333333333334
1.0,1000,False,0.0,0.0,1.0,0.9422222222222222,26,36.0,0.0,False,0.0,0.0,0.0,,,52,rider,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,2,
1.0,1000,True,0.0,0.0,1.0,0.9422222222222222,26,36.0,0.0,False,0.0,0.0,0.0,,,52,rider,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,2,
,-1,True,,0.8269230769230769,0.00024714184110052884,,450,,,False,,,,,,52,rider,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,2,0.8333333333333334
1.0,1000,False,0.0,0.0,1.0,0.9422222222222222,26,36.0,0.0,False,0.0,0.0,0.0,,,52,rider,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,2,
1.0,1000,True,0.0,0.0,1.0,0.9422222222222222,26,36.0,0.0,False,0.0,0.0,0.0,,,52,rider,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,2,
,-1,True,,0.8269230769230769,0.00024714184110052884,,450,,,False,,,,,,52,rider,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,2,0.8333333333333334
1.0,1000,False,0.0,0.0,1.0,0.9422222222222222,26,36.0,0.0,False,0.0,0.0,0.0,,,52,rider,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,2,
1.0,1000,True,0.0,0.0,1.0,0.9422222222222222,26,36.0,0.0,False,0.0,0.0,0.0,,,52,rider,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,2,
,-1,True,,0.8846153846153846,0.00024714184110052884,,450,,,False,,,,,,52,rider,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,2,0.8888888888888888
1.0,1000,False,0.0,0.0,1.0,0.9422222222222222,26,36.0,0.0,False,0.0,0.0,0.0,,,52,rider,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,2,
1.0,1000,True,0.0,0.0,1.0,0.9422222222222222,26,36.0,0.0,False,0.0,0.0,0.0,,,52,rider,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,2,
,-1,True,,0.8846153846153846,0.00024714184110052884,,450,,,False,,,,,,52,rider,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,2,0.8888888888888888
1.0,1000,False,0.0,0.0,1.0,0.9422222222222222,26,36.0,0.0,False,0.0,0.0,0.0,,,52,rider,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,2,
1.0,1000,True,0.0,0.0,1.0,0.9422222222222222,26,36.0,0.0,False,0.0,0.0,0.0,,,52,rider,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,2,
,-1,True,,0.8846153846153846,0.00024714184110052884,,450,,,False,,,,,,52,rider,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,2,0.8888888888888888
1.0,1000,False,0.0,0.0,1.0,0.8311111111111111,76,150.0,0.0,False,0.0,0.0,0.0,,,52,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,
1.0,1000,True,0.0,0.0,1.0,0.8311111111111111,76,150.0,0.0,False,0.0,0.0,0.0,,,52,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,
,-1,True,,0.7593671679197995,0.0011508637107908726,,450,,,False,,,,,,52,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,0.74
1.0,1000,False,0.0,0.0,1.0,0.8311111111111111,76,150.0,0.0,False,0.0,0.0,0.0,,,52,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,
1.0,1000,True,0.0,0.0,1.0,0.8311111111111111,76,150.0,0.0,False,0.0,0.0,0.0,,,52,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,
,-1,True,,0.7593671679197995,0.0011508637107908726,,450,,,False,,,,,,52,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,0.74
1.0,1000,True,0.0,0.0,1.0,0.8311111111111111,76,150.0,0.0,False,0.0,0.0,0.0,,,52,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,
1.0,1000,True,0.0,0.0,1.0,0.8311111111111111,76,150.0,0.0,False,0.0,0.0,0.0,,,52,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,
,-1,True,,0.7593671679197995,0.0011508637107908726,,450,,,False,,,,,,52,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,0.74
1.0,1000,False,0.0,0.0,1.0,0.8311111111111111,76,150.0,0.0,False,0.0,0.0,0.0,,,52,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,
1.0,1000,True,0.0,0.0,1.0,0.8311111111111111,76,150.0,0.0,False,0.0,0.0,0.0,,,52,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,
,-1,True,,0.7861215538847117,0.0011508637107908726,,450,,,False,,,,,,52,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,0.7666666666666667
1.0,1000,False,0.0,0.0,1.0,0.8311111111111111,76,150.0,0.0,False,0.0,0.0,0.0,,,52,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,
1.0,1000,True,0.0,0.0,1.0,0.8311111111111111,76,150.0,0.0,False,0.0,0.0,0.0,,,52,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,
,-1,True,,0.7861215538847117,0.0011508637107908726,,450,,,False,,,,,,52,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,0.7666666666666667
1.0,1000,True,0.0,0.0,1.0,0.8311111111111111,76,150.0,0.0,False,0.0,0.0,0.0,,,52,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,
1.0,1000,True,0.0,0.0,1.0,0.8311111111111111,76,150.0,0.0,False,0.0,0.0,0.0,,,52,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,
,-1,True,,0.7861215538847117,0.0011508637107908726,,450,,,False,,,,,,52,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,0.7666666666666667
1.0,1000,False,0.0,0.0,1.0,0.6577777777777778,154,298.0,0.0,False,0.0,0.0,0.0,,,53,person,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,
0.991,991,True,0.11677489177489178,0.11677489177489178,0.0238167867064476,0.6577777777777778,154,298.0,0.12444444444444441,False,0.13872832369942195,0.05714285714285714,0.0,,,53,person,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,
,-1,True,,0.6293012543012543,0.0018402135465294123,,450,,,False,,,,,,53,person,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,0.5838926174496645
0.991,991,True,0.11677489177489178,0.11677489177489178,0.0238167867064476,0.6577777777777778,154,298.0,0.12444444444444441,False,0.13872832369942195,0.05714285714285714,0.0,,,53,person,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,
0.99,990,True,0.1174963924963925,0.11749639249639247,0.02260798215866089,0.6577777777777778,154,298.0,0.12444444444444441,False,0.14450867052023122,0.05714285714285714,0.0,,,53,person,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,
,-1,True,,0.6293012543012543,0.0018402135465294123,,450,,,False,,,,,,53,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,0.5838926174496645
0.972,972,True,0.247000222000222,0.247000222000222,0.013071554712951183,15.966666666666667,154,298.0,0.1111111111111111,False,0.30057803468208094,0.12380952380952381,0.0,,,53,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,
0.9480000000000001,948,True,0.3493395493395493,0.3493395493395494,0.008994139730930328,10.797777777777778,154,298.0,0.09777777777777774,False,0.4161849710982659,0.19047619047619047,0.05,,,53,person,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,
,-1,True,,0.6293012543012543,0.0018402135465294123,,450,,,False,,,,,,53,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,0.5838926174496645
1.0,1000,False,0.0,0.0,1.0,0.6577777777777778,154,298.0,0.0,False,0.0,0.0,0.0,,,53,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,
0.996,996,True,0.13300865800865802,0.13300865800865802,0.034761108458042145,0.6577777777777778,154,298.0,0.10666666666666669,False,0.12138728323699421,0.11428571428571428,0.0,,,53,person,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,
,-1,True,,0.758918858918859,0.0018402135465294123,,450,,,False,,,,,,53,person,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,0.697986577181208
0.996,996,True,0.13300865800865802,0.13300865800865802,0.034761108458042145,0.6577777777777778,154,298.0,0.10666666666666669,False,0.12138728323699421,0.11428571428571428,0.0,,,53,person,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,
0.996,996,True,0.13300865800865802,0.13300865800865802,0.034761108458042145,0.6577777777777778,154,298.0,0.10666666666666669,False,0.12138728323699421,0.11428571428571428,0.0,,,53,person,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,
,-1,True,,0.758918858918859,0.0018402135465294123,,450,,,False,,,,,,53,person,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,0.697986577181208
0.993,993,True,0.1729076479076479,0.1729076479076479,0.026880601420998573,0.6577777777777778,154,298.0,0.10888888888888892,False,0.1907514450867052,0.12380952380952381,0.0,,,53,person,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,
0.985,985,True,0.29046509046509045,0.29046509046509045,0.018405405804514885,15.966666666666667,154,298.0,0.10666666666666663,False,0.32947976878612717,0.1619047619047619,0.05,,,53,person,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,
,-1,True,,0.758918858918859,0.0018402135465294123,,450,,,False,,,,,,53,person,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,0.697986577181208
1.0,1000,False,0.0,0.0,1.0,0.9444444444444444,25,35.0,0.0,False,0.0,0.0,0.0,,,53,rider,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,3,
0.991,991,True,0.6,0.6,0.003399290144443512,0.9444444444444444,25,35.0,0.17333333333333345,False,0.7307692307692307,0.2,0.0,,,53,rider,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,3,
,-1,True,,0.78,0.00025597779313102365,,450,,,False,,,,,,53,rider,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,3,0.8
1.0,1000,False,0.0,0.0,1.0,0.9444444444444444,25,35.0,0.0,False,0.0,0.0,0.0,,,53,rider,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,3,
0.991,991,True,0.6,0.6,0.003399290144443512,0.9444444444444444,25,35.0,0.17333333333333345,False,0.7307692307692307,0.2,0.0,,,53,rider,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,3,
,-1,True,,0.78,0.00025597779313102365,,450,,,False,,,,,,53,rider,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,3,0.8
1.0,1000,False,0.0,0.0,1.0,0.9444444444444444,25,35.0,0.0,False,0.0,0.0,0.0,,,53,rider,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,3,
0.991,991,True,0.6,0.6,0.003399290144443512,0.9444444444444444,25,35.0,0.17333333333333345,False,0.7307692307692307,0.2,0.0,,,53,rider,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,3,
,-1,True,,0.78,0.00025597779313102365,,450,,,False,,,,,,53,rider,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,3,0.8
1.0,1000,False,0.0,0.0,1.0,0.9444444444444444,25,35.0,0.0,False,0.0,0.0,0.0,,,53,rider,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,3,
0.998,998,True,0.5666666666666667,0.5666666666666667,0.007709700148552656,0.9444444444444444,25,35.0,0.17333333333333334,False,0.6538461538461539,0.2,0.0,,,53,rider,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,3,
,-1,True,,0.84,0.00025597779313102365,,450,,,False,,,,,,53,rider,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,3,0.8571428571428571
1.0,1000,False,0.0,0.0,1.0,0.9444444444444444,25,35.0,0.0,False,0.0,0.0,0.0,,,53,rider,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,3,
0.998,998,True,0.5666666666666667,0.5666666666666667,0.007709700148552656,0.9444444444444444,25,35.0,0.17333333333333334,False,0.6538461538461539,0.2,0.0,,,53,rider,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,3,
,-1,True,,0.84,0.00025597779313102365,,450,,,False,,,,,,53,rider,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,3,0.8571428571428571
1.0,1000,False,0.0,0.0,1.0,0.9444444444444444,25,35.0,0.0,False,0.0,0.0,0.0,,,53,rider,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,3,
0.998,998,True,0.5666666666666667,0.5666666666666667,0.007709700148552656,0.9444444444444444,25,35.0,0.17333333333333334,False,0.6538461538461539,0.2,0.0,,,53,rider,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,3,
,-1,True,,0.84,0.00025597779313102365,,450,,,False,,,,,,53,rider,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,3,0.8571428571428571
1.0,1000,False,0.0,0.0,1.0,0.8311111111111111,76,147.0,0.0,False,0.0,0.0,0.0,,,53,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,
1.0,1000,True,0.0,0.0,1.0,0.8311111111111111,76,147.0,0.0,False,0.0,0.0,0.0,,,53,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,
,-1,True,,0.7291040100250626,0.0011828457936644554,,450,,,False,,,,,,53,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,0.7142857142857143
1.0,1000,False,0.0,0.0,1.0,0.8311111111111111,76,147.0,0.0,False,0.0,0.0,0.0,,,53,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,
1.0,1000,True,0.0,0.0,1.0,0.8311111111111111,76,147.0,0.0,False,0.0,0.0,0.0,,,53,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,
,-1,True,,0.7291040100250626,0.0011828457936644554,,450,,,False,,,,,,53,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,0.7142857142857143
1.0,1000,True,0.0,0.0,1.0,0.8311111111111111,76,147.0,0.0,False,0.0,0.0,0.0,,,53,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,
1.0,1000,True,0.0,0.0,1.0,0.8311111111111111,76,147.0,0.0,False,0.0,0.0,0.0,,,53,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,
,-1,True,,0.7291040100250626,0.0011828457936644554,,450,,,False,,,,,,53,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,0.7142857142857143
1.0,1000,False,0.0,0.0,1.0,0.8311111111111111,76,147.0,0.0,False,0.0,0.0,0.0,,,53,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,
1.0,1000,True,0.0,0.0,1.0,0.8311111111111111,76,147.0,0.0,False,0.0,0.0,0.0,,,53,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,
,-1,True,,0.755858395989975,0.0011828457936644554,,450,,,False,,,,,,53,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,0.7414965986394558
1.0,1000,False,0.0,0.0,1.0,0.8311111111111111,76,147.0,0.0,False,0.0,0.0,0.0,,,53,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,
1.0,1000,True,0.0,0.0,1.0,0.8311111111111111,76,147.0,0.0,False,0.0,0.0,0.0,,,53,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,
,-1,True,,0.755858395989975,0.0011828457936644554,,450,,,False,,,,,,53,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,0.7414965986394558
1.0,1000,True,0.0,0.0,1.0,0.8311111111111111,76,147.0,0.0,False,0.0,0.0,0.0,,,53,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,
1.0,1000,True,0.0,0.0,1.0,0.8311111111111111,76,147.0,0.0,False,0.0,0.0,0.0,,,53,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,
,-1,True,,0.755858395989975,0.0011828457936644554,,450,,,False,,,,,,53,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,7,0.7414965986394558
1.0,1000,True,0.0,0.0,1.0,0.6644444444444444,151,303.0,0.0,False,0.0,0.0,0.0,,,54,person,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,19,
0.999,999,True,0.03145695364238411,0.03145695364238411,0.06080155447125435,0.6644444444444444,151,303.0,0.08444444444444443,False,0.017543859649122806,0.02727272727272727,0.0,,,54,person,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,19,
,-1,True,,0.6381773120183716,0.0018208890687674284,,450,,,False,,,,,,54,person,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,19,0.5808580858085809
0.997,997,True,0.053532008830022064,0.053532008830022064,0.03883986547589302,0.6644444444444444,151,303.0,0.06444444444444444,False,0.04678362573099415,0.02727272727272727,0.0,,,54,person,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,19,
0.997,997,True,0.053532008830022064,0.053532008830022064,0.03883986547589302,0.6644444444444444,151,303.0,0.06444444444444444,False,0.04678362573099415,0.02727272727272727,0.0,,,54,person,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,19,
,-1,True,,0.6381773120183716,0.0018208890687674284,,450,,,False,,,,,,54,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,19,0.5808580858085809
0.982,982,True,0.18241353936718174,0.18241353936718174,0.016452936455607414,15.831111111111111,151,303.0,0.0822222222222222,False,0.22807017543859648,0.07272727272727272,0.0,,,54,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,19,
0.982,982,True,0.18241353936718174,0.18241353936718174,0.016452936455607414,15.831111111111111,151,303.0,0.0822222222222222,False,0.22807017543859648,0.07272727272727272,0.0,,,54,person,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,19,
,-1,True,,0.6381773120183716,0.0018208890687674284,,450,,,False,,,,,,54,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,19,0.5808580858085809
1.0,1000,True,0.0,0.0,1.0,0.6644444444444444,151,303.0,0.0,False,0.0,0.0,0.0,,,54,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,19,
1.0,1000,True,0.0,0.0,1.0,0.6644444444444444,151,303.0,0.0,False,0.0,0.0,0.0,,,54,person,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,19,
,-1,True,,0.7527100566835667,0.0018208890687674284,,450,,,False,,,,,,54,person,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,19,0.6864686468646864
0.999,999,True,0.05132450331125828,0.05132450331125828,0.06080155447125435,0.6644444444444444,151,303.0,0.08444444444444443,False,0.03508771929824561,0.045454545454545456,0.0,,,54,person,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,19,
0.999,999,True,0.05132450331125828,0.05132450331125828,0.06080155447125435,0.6644444444444444,151,303.0,0.08444444444444443,False,0.03508771929824561,0.045454545454545456,0.0,,,54,person,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,19,
,-1,True,,0.7527100566835667,0.0018208890687674284,,450,,,False,,,,,,54,person,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,19,0.6864686468646864
0.992,992,True,0.19837550234901227,0.19837550234901227,0.02480371855199337,0.6644444444444444,151,303.0,0.07555555555555554,False,0.2222222222222222,0.10909090909090909,0.0,,,54,person,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,19,
0.992,992,True,0.19837550234901227,0.19837550234901227,0.02480371855199337,0.6644444444444444,151,303.0,0.07555555555555554,False,0.2222222222222222,0.10909090909090909,0.0,,,54,person,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,19,
,-1,True,,0.7527100566835667,0.0018208890687674284,,450,,,False,,,,,,54,person,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,19,0.6864686468646864
,-1,False,,,,,450,,,False,,,,,,54,rider,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,0,
,-1,False,,,,,450,,,False,,,,,,54,rider,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,0,
,-1,True,,0.8035714285714286,0.0002481277915649116,,450,,,False,,,,,,54,rider,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,0,0.8157894736842105
,-1,False,,,,,450,,,False,,,,,,54,rider,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,0,
