fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,,-1,True,,0.5746158085699304,0.012527910061180592,,,250,,,0.5328849028400597,,False,,,,,,1,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,198
,,,1.0,1000,True,0.0,0.0,1.0,0.184,1000.0,204,1338.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,198
,,,,-1,True,,0.6729753937712036,0.012527910061180592,,,250,,,0.6367713004484304,,False,,,,,,1,person,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,198
,,,1.0,1000,True,0.0,0.0,1.0,0.184,1000.0,204,1338.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,person,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,198
,,,,-1,True,,0.6729753937712036,0.012527910061180592,,,250,,,0.6367713004484304,,False,,,,,,1,person,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,198
,,,1.0,1000,True,0.0,0.0,1.0,0.184,1000.0,204,1338.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,person,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,198
,,,,-1,True,,0.6729753937712036,0.012527910061180592,,,250,,,0.6367713004484304,,False,,,,,,1,person,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,198
,,,1.0,1000,True,0.0,0.0,1.0,0.52,1000.0,120,336.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,133
,,,,-1,True,,0.6716686785436785,0.0017314034048467875,,,250,,,0.7142857142857143,,False,,,,,,1,rider,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,133
,,,1.0,1000,True,0.0,0.0,1.0,0.52,1000.0,120,336.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,133
,,,,-1,True,,0.6716686785436785,0.0017314034048467875,,,250,,,0.7142857142857143,,False,,,,,,1,rider,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,133
,,,1.0,1000,True,0.0,0.0,1.0,0.52,1000.0,120,336.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,133
,,,,-1,True,,0.6716686785436785,0.0017314034048467875,,,250,,,0.7142857142857143,,False,,,,,,1,rider,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,133
,,,1.0,1000,True,0.0,0.0,1.0,0.52,1000.0,120,336.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,133
,,,,-1,True,,0.7707855339105338,0.0017314034048467875,,,250,,,0.8035714285714286,,False,,,,,,1,rider,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,133
,,,1.0,1000,True,0.0,0.0,1.0,0.52,1000.0,120,336.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,133
,,,,-1,True,,0.7707855339105338,0.0017314034048467875,,,250,,,0.8035714285714286,,False,,,,,,1,rider,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,133
,,,1.0,1000,True,0.0,0.0,1.0,0.52,1000.0,120,336.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,133
,,,,-1,True,,0.7707855339105338,0.0017314034048467875,,,250,,,0.8035714285714286,,False,,,,,,1,rider,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,133
,,,1.0,1000,True,0.0,0.0,1.0,0.384,1000.0,154,790.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,191
,,,,-1,True,,0.5688653878588943,0.006015640217810869,,,250,,,0.5556962025316455,,False,,,,,,1,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,191
,,,1.0,1000,True,0.0,0.0,1.0,0.384,1000.0,154,790.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,191
,,,,-1,True,,0.5688653878588943,0.006015640217810869,,,250,,,0.5556962025316455,,False,,,,,,1,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,191
,,,1.0,1000,True,0.0,0.0,1.0,0.384,1000.0,154,790.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,191
,,,,-1,True,,0.5688653878588943,0.006015640217810869,,,250,,,0.5556962025316455,,False,,,,,,1,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,191
,,,1.0,1000,True,0.0,0.0,1.0,0.384,1000.0,154,790.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,191
,,,,-1,True,,0.6560880677763794,0.006015640217810869,,,250,,,0.6468354430379747,,False,,,,,,1,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,191
