fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,1.0,1000,False,0.0,0.0,1.0,0.9431578947368421,1000.0,27,37.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal25,1
,,,0.6993923697371769,87,True,0.6481481481481481,0.6481481481481481,0.0006502745090983808,0.44842105263157894,75.0,27,37.0,23.0,0.6216216216216216,0.0926315789473684,False,0.7692307692307693,0.5,0.0,,,0,rider,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal25,1
,,,,-1,True,,0.6728395061728394,0.000523936003446579,,,475,,,0.6216216216216216,,False,,,,,,0,rider,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal25,1
,,,1.0,1000,False,0.0,0.0,1.0,0.9431578947368421,1000.0,27,37.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal25,1
,,,0.8146468376585189,122,True,0.6481481481481481,0.6481481481481481,0.0011392475571483374,0.6189473684210526,100.0,27,37.0,23.0,0.6216216216216216,0.1010526315789474,False,0.7692307692307693,0.5,0.0,,,0,rider,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal25,1
,,,,-1,True,,0.7098765432098765,0.000523936003446579,,,475,,,0.7027027027027027,,False,,,,,,0,rider,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal25,1
,,,1.0,1000,False,0.0,0.0,1.0,0.9431578947368421,1000.0,27,37.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal25,1
,,,0.8146468376585189,122,True,0.6481481481481481,0.6481481481481481,0.0011392475571483374,0.6189473684210526,100.0,27,37.0,23.0,0.6216216216216216,0.1010526315789474,False,0.7692307692307693,0.5,0.0,,,0,rider,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal25,1
,,,,-1,True,,0.7098765432098765,0.000523936003446579,,,475,,,0.7027027027027027,,False,,,,,,0,rider,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal25,1
,,,1.0,1000,False,0.0,0.0,1.0,0.9431578947368421,1000.0,27,37.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,rider,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal25,1
,,,0.8146468376585189,122,True,0.6481481481481481,0.6481481481481481,0.0011392475571483374,0.6189473684210526,100.0,27,37.0,23.0,0.6216216216216216,0.1010526315789474,False,0.7692307692307693,0.5,0.0,,,0,rider,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal25,1
,,,,-1,True,,0.7098765432098765,0.000523936003446579,,,475,,,0.7027027027027027,,False,,,,,,0,rider,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal25,1
,,,1.0,1000,False,0.0,0.0,1.0,0.8294736842105264,1000.0,81,157.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal25,2
,,,0.9856120142174416,307,True,0.4851263962375073,0.4851263962375073,0.009331914596259594,3.9873684210526315,300.0,81,157.0,63.0,0.4012738853503185,0.20842105263157895,False,0.5581395348837209,0.2631578947368421,0.0,,,0,bicycle,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal25,2
,,,,-1,True,,0.6595532039976485,0.0016148148570209742,,,475,,,0.5923566878980892,,False,,,,,,0,bicycle,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal25,2
,,,1.0,1000,False,0.0,0.0,1.0,0.8294736842105264,1000.0,81,157.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal25,2
,,,0.9856120142174416,307,True,0.4851263962375073,0.4851263962375073,0.009331914596259594,3.9873684210526315,300.0,81,157.0,63.0,0.4012738853503185,0.20842105263157895,False,0.5581395348837209,0.2631578947368421,0.0,,,0,bicycle,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal25,2
,,,,-1,True,,0.6595532039976485,0.0016148148570209742,,,475,,,0.5923566878980892,,False,,,,,,0,bicycle,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal25,2
,,,1.0,1000,False,0.0,0.0,1.0,0.8294736842105264,1000.0,81,157.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal25,2
,,,0.9856120142174416,307,True,0.4851263962375073,0.4851263962375073,0.009331914596259594,3.9873684210526315,300.0,81,157.0,63.0,0.4012738853503185,0.20842105263157895,False,0.5581395348837209,0.2631578947368421,0.0,,,0,bicycle,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal25,2
,,,,-1,True,,0.6595532039976485,0.0016148148570209742,,,475,,,0.5923566878980892,,False,,,,,,0,bicycle,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal25,2
,,,1.0,1000,False,0.0,0.0,1.0,0.8294736842105264,1000.0,81,157.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal25,2
,,,0.9947519253975022,380,True,0.4868900646678424,0.4868900646678424,0.01650792732834816,6.5873684210526315,375.0,81,157.0,64.0,0.40764331210191085,0.15157894736842115,False,0.5465116279069767,0.2982456140350877,0.0,,,0,bicycle,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal25,2
,,,,-1,True,,0.7058788947677836,0.0016148148570209742,,,475,,,0.6560509554140127,,False,,,,,,0,bicycle,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal25,2
,,,1.0,1000,False,0.0,0.0,1.0,0.8294736842105264,1000.0,81,157.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal25,2
,,,0.9947519253975022,380,True,0.4868900646678424,0.4868900646678424,0.01650792732834816,6.5873684210526315,375.0,81,157.0,64.0,0.40764331210191085,0.15157894736842115,False,0.5465116279069767,0.2982456140350877,0.0,,,0,bicycle,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal25,2
,,,,-1,True,,0.7058788947677836,0.0016148148570209742,,,475,,,0.6560509554140127,,False,,,,,,0,bicycle,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal25,2
,,,1.0,1000,False,0.0,0.0,1.0,0.8294736842105264,1000.0,81,157.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal25,2
,,,0.9947519253975022,380,True,0.4868900646678424,0.4868900646678424,0.01650792732834816,6.5873684210526315,375.0,81,157.0,64.0,0.40764331210191085,0.15157894736842115,False,0.5465116279069767,0.2982456140350877,0.0,,,0,bicycle,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal25,2
,,,,-1,True,,0.7058788947677836,0.0016148148570209742,,,475,,,0.6560509554140127,,False,,,,,,0,bicycle,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal25,2
,,,1.0,1000,False,0.0,0.0,1.0,0.6631578947368421,1000.0,160,317.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,person,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal25,10
,,,0.9999802303035988,784,True,0.053125,0.053125,0.25177857279777527,31.677894736842106,775.0,160,317.0,12.0,0.03785488958990536,0.18736842105263152,False,0.06666666666666667,0.0,0.0,,,1,person,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal25,10
,,,,-1,True,,0.5344078144078144,0.0030782956164330244,,,475,,,0.49842271293375395,,False,,,,,,1,person,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal25,10
,,,0.9999802303035988,784,True,0.053125,0.053125,0.25177857279777527,31.677894736842106,775.0,160,317.0,12.0,0.03785488958990536,0.18736842105263152,False,0.06666666666666667,0.0,0.0,,,1,person,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal25,10
,,,0.9997871860954017,612,True,0.09846153846153846,0.09846153846153846,0.09658744186162949,24.637894736842107,600.0,160,317.0,30.0,0.0946372239747634,0.14315789473684215,False,0.14444444444444443,0.034782608695652174,0.0,,,1,person,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal25,10
,,,,-1,True,,0.5344078144078144,0.0030782956164330244,,,475,,,0.49842271293375395,,False,,,,,,1,person,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal25,10
,,,0.9997871860954017,612,True,0.09846153846153846,0.09846153846153846,0.09658744186162949,24.637894736842107,600.0,160,317.0,30.0,0.0946372239747634,0.14315789473684215,False,0.14444444444444443,0.034782608695652174,0.0,,,1,person,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal25,10
,,,0.9992414224249708,520,True,0.14523237179487178,0.14523237179487178,0.05876772478222847,18.14315789473684,500.0,160,317.0,44.0,0.138801261829653,0.0926315789473684,False,0.20555555555555555,0.06086956521739131,0.0,,,1,person,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal25,10
,,,,-1,True,,0.5344078144078144,0.0030782956164330244,,,475,,,0.49842271293375395,,False,,,,,,1,person,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal25,10
,,,1.0,1000,False,0.0,0.0,1.0,0.6631578947368421,1000.0,160,317.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,person,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal25,10
,,,0.9999889337621602,826,True,0.06145833333333334,0.06145833333333334,0.30578747391700745,32.99368421052632,825.0,160,317.0,15.0,0.0473186119873817,0.2778947368421053,False,0.07222222222222222,0.017391304347826087,0.0,,,1,person,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal25,10
,,,,-1,True,,0.6184737484737485,0.0030782956164330244,,,475,,,0.6056782334384858,,False,,,,,,1,person,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal25,10
,,,0.9999889337621602,826,True,0.06145833333333334,0.06145833333333334,0.30578747391700745,32.99368421052632,825.0,160,317.0,15.0,0.0473186119873817,0.2778947368421053,False,0.07222222222222222,0.017391304347826087,0.0,,,1,person,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal25,10
,,,0.9998574392406397,641,True,0.13481570512820512,0.13481570512820512,0.11434682458639145,26.35578947368421,625.0,160,317.0,42.0,0.13249211356466878,0.1305263157894737,False,0.18888888888888888,0.06086956521739131,0.045454545454545456,,,1,person,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal25,10
,,,,-1,True,,0.6184737484737485,0.0030782956164330244,,,475,,,0.6056782334384858,,False,,,,,,1,person,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal25,10
,,,0.9998574392406397,641,True,0.13481570512820512,0.13481570512820512,0.11434682458639145,26.35578947368421,625.0,160,317.0,42.0,0.13249211356466878,0.1305263157894737,False,0.18888888888888888,0.06086956521739131,0.045454545454545456,,,1,person,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal25,10
,,,0.9996091591042076,568,True,0.19314903846153844,0.19314903846153847,0.07656759023666382,21.513684210526314,550.0,160,317.0,57.0,0.17981072555205047,0.11789473684210516,False,0.25,0.09565217391304348,0.045454545454545456,,,1,person,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal25,10
,,,,-1,True,,0.6184737484737485,0.0030782956164330244,,,475,,,0.6056782334384858,,False,,,,,,1,person,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal25,10
,,,,-1,False,,,,,-1.0,475,,,,,False,,,,,,1,rider,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal25,0
,,,,-1,False,,,,,-1.0,475,,,,,False,,,,,,1,rider,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal25,0
,,,,-1,True,,0.6845238095238094,0.0005332175642251968,,,475,,,0.631578947368421,,False,,,,,,1,rider,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal25,0
,,,,-1,False,,,,,-1.0,475,,,,,False,,,,,,1,rider,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal25,0
,,,,-1,False,,,,,-1.0,475,,,,,False,,,,,,1,rider,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal25,0
,,,,-1,True,,0.6845238095238094,0.0005332175642251968,,,475,,,0.631578947368421,,False,,,,,,1,rider,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal25,0
,,,,-1,False,,,,,-1.0,475,,,,,False,,,,,,1,rider,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal25,0
,,,,-1,False,,,,,-1.0,475,,,,,False,,,,,,1,rider,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal25,0
,,,,-1,True,,0.6845238095238094,0.0005332175642251968,,,475,,,0.631578947368421,,False,,,,,,1,rider,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal25,0
,,,,-1,False,,,,,-1.0,475,,,,,False,,,,,,1,rider,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal25,0
,,,,-1,False,,,,,-1.0,475,,,,,False,,,,,,1,rider,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal25,0
,,,,-1,True,,0.7202380952380951,0.0005332175642251968,,,475,,,0.7105263157894737,,False,,,,,,1,rider,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal25,0
,,,,-1,False,,,,,-1.0,475,,,,,False,,,,,,1,rider,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal25,0
,,,,-1,False,,,,,-1.0,475,,,,,False,,,,,,1,rider,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal25,0
,,,,-1,True,,0.7202380952380951,0.0005332175642251968,,,475,,,0.7105263157894737,,False,,,,,,1,rider,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal25,0
,,,,-1,False,,,,,-1.0,475,,,,,False,,,,,,1,rider,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal25,0
,,,,-1,False,,,,,-1.0,475,,,,,False,,,,,,1,rider,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal25,0
,,,,-1,True,,0.7202380952380951,0.0005332175642251968,,,475,,,0.7105263157894737,,False,,,,,,1,rider,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal25,0
,,,1.0,1000,False,0.0,0.0,1.0,0.8357894736842105,1000.0,78,152.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal25,5
,,,0.9994084383658245,538,True,0.2981074481074481,0.2981074481074481,0.04504385590553284,15.014736842105263,525.0,78,152.0,40.0,0.2631578947368421,0.0926315789473684,False,0.3855421686746988,0.14285714285714285,0.0,,,1,bicycle,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal25,5
,,,,-1,True,,0.6592796092796093,0.0015796235529705882,,,475,,,0.5855263157894737,,False,,,,,,1,bicycle,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal25,5
,,,1.0,1000,False,0.0,0.0,1.0,0.8357894736842105,1000.0,78,152.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal25,5
,,,0.9947519253975022,380,True,0.4331501831501831,0.4331501831501831,0.016514325514435768,6.545263157894737,375.0,78,152.0,54.0,0.35526315789473684,0.16842105263157892,False,0.5060240963855421,0.21428571428571427,0.0,,,1,bicycle,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal25,5
,,,,-1,True,,0.6592796092796093,0.0015796235529705882,,,475,,,0.5855263157894737,,False,,,,,,1,bicycle,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal25,5
,,,0.9994084383658245,538,True,0.2981074481074481,0.2981074481074481,0.04504385590553284,15.014736842105263,525.0,78,152.0,40.0,0.2631578947368421,0.0926315789473684,False,0.3855421686746988,0.14285714285714285,0.0,,,1,bicycle,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal25,5
,,,0.9947519253975022,380,True,0.4331501831501831,0.4331501831501831,0.016514325514435768,6.545263157894737,375.0,78,152.0,54.0,0.35526315789473684,0.16842105263157892,False,0.5060240963855421,0.21428571428571427,0.0,,,1,bicycle,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal25,5
,,,,-1,True,,0.6592796092796093,0.0015796235529705882,,,475,,,0.5855263157894737,,False,,,,,,1,bicycle,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal25,5
,,,1.0,1000,False,0.0,0.0,1.0,0.8357894736842105,1000.0,78,152.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal25,5
,,,0.999765577118468,605,True,0.3156288156288156,0.3156288156288157,0.06856454163789749,20.51157894736842,600.0,78,152.0,41.0,0.26973684210526316,0.12631578947368416,False,0.3614457831325301,0.19642857142857142,0.0,,,1,bicycle,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal25,5
,,,,-1,True,,0.7073870573870573,0.0015796235529705882,,,475,,,0.6513157894736842,,False,,,,,,1,bicycle,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal25,5
,,,1.0,1000,False,0.0,0.0,1.0,0.8357894736842105,1000.0,78,152.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal25,5
,,,0.9988518463785031,490,True,0.39652014652014655,0.3965201465201465,0.03357352688908577,11.694736842105263,475.0,78,152.0,51.0,0.3355263157894737,0.08000000000000002,False,0.4578313253012048,0.23214285714285715,0.0,,,1,bicycle,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal25,5
,,,,-1,True,,0.7073870573870573,0.0015796235529705882,,,475,,,0.6513157894736842,,False,,,,,,1,bicycle,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal25,5
,,,0.999765577118468,605,True,0.3156288156288156,0.3156288156288157,0.06856454163789749,20.51157894736842,600.0,78,152.0,41.0,0.26973684210526316,0.12631578947368416,False,0.3614457831325301,0.19642857142857142,0.0,,,1,bicycle,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal25,5
,,,0.9988518463785031,490,True,0.39652014652014655,0.3965201465201465,0.03357352688908577,11.694736842105263,475.0,78,152.0,51.0,0.3355263157894737,0.08000000000000002,False,0.4578313253012048,0.23214285714285715,0.0,,,1,bicycle,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal25,5
,,,,-1,True,,0.7073870573870573,0.0015796235529705882,,,475,,,0.6513157894736842,,False,,,,,,1,bicycle,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal25,5
,,,1.0,1000,False,0.0,0.0,1.0,0.6568421052631579,1000.0,163,320.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,2,person,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal25,7
,,,0.9989284806947624,495,True,0.18959414818310524,0.18959414818310524,0.05187574401497841,16.366315789473685,475.0,163,320.0,55.0,0.171875,0.15157894736842104,False,0.25136612021857924,0.07692307692307693,0.0,,,2,person,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal25,7
,,,,-1,True,,0.5475782227315971,0.0030480294954031706,,,475,,,0.5,,False,,,,,,2,person,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal25,7
