fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.999,999,True,0.0353219197208967,0.035321919720896704,0.05858704447746277,15.54,999,207,1445,43,0.02975778546712803,0.10799999999999998,False,0.04987531172069826,0.006036217303822937,0.0,,,2,person,0.05,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,195
,,,1.0,1000,False,0.0,0.0,1.0,0.172,1000,207,1445,0,0.0,0.0,False,0.0,0.0,0.0,167.60682648009842,0.14685450917105414,2,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,195
,,,0.993,993,True,0.11151539881292652,0.1115153988129265,0.03955545648932457,9.452,993,207,1445,107,0.07404844290657439,0.09199999999999997,False,0.11970074812967581,0.022132796780684104,0.0,,,2,person,0.1,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,195
,,,0.998,998,True,0.052583384325356475,0.052583384325356475,0.050985343754291534,13.012,998,207,1445,57,0.03944636678200692,0.10399999999999998,False,0.06483790523690773,0.01006036217303823,0.0,167.60682648009842,0.14685450917105414,2,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,195
,,,0.977,977,True,0.18988071252208794,0.18988071252208794,0.031057246029376984,6.092,977,207,1445,205,0.14186851211072665,0.09599999999999997,False,0.22693266832917705,0.04627766599597585,0.0,,,2,person,0.2,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,195
,,,1.0,1000,False,0.0,0.0,1.0,0.172,1000,207,1445,0,0.0,0.0,False,0.0,0.0,0.0,167.60682648009842,0.14685450917105414,2,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,195
,,,1.0,1000,True,0.0,0.0,1.0,0.172,1000,207,1445,0,0.0,0.0,False,0.0,0.0,0.0,,,2,person,0.05,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,195
,,,1.0,1000,False,0.0,0.0,1.0,0.172,1000,207,1445,0,0.0,0.0,False,0.0,0.0,0.0,167.60682648009842,0.14685450917105414,2,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,195
,,,0.997,997,True,0.1278498292777918,0.1278498292777918,0.04697798192501068,11.916,997,207,1445,112,0.07750865051903114,0.09599999999999997,False,0.11845386533665836,0.03420523138832998,0.0,,,2,person,0.1,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,195
,,,0.999,999,True,0.0598188979618363,0.0598188979618363,0.05858704447746277,15.54,999,207,1445,61,0.04221453287197232,0.10799999999999998,False,0.06608478802992519,0.01609657947686117,0.0,167.60682648009842,0.14685450917105414,2,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,195
