lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,204.99999999999994,0.6611570247933884,45,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,205
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,204.99999999999994,0.6611570247933884,45,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,205
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,204.99999999999994,0.6611570247933884,45,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,205
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,204.99999999999994,0.6611570247933884,45,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,205
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,127.97784746768649,0.7573611580184927,45,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,128
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,127.97784746768649,0.7573611580184927,45,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,128
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,127.97784746768649,0.7573611580184927,45,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,128
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,127.97784746768649,0.7573611580184927,45,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,128
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,127.97784746768649,0.7573611580184927,45,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,128
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,127.97784746768649,0.7573611580184927,45,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,128
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,167.9999999999999,0.7042253521126761,45,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,168
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,167.9999999999999,0.7042253521126761,45,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,168
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,167.9999999999999,0.7042253521126761,45,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,168
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,167.9999999999999,0.7042253521126761,45,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,168
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,167.9999999999999,0.7042253521126761,45,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,168
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,167.9999999999999,0.7042253521126761,45,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,168
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,208.9999999999999,0.6568144499178982,46,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,209
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,208.9999999999999,0.6568144499178982,46,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,209
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,208.9999999999999,0.6568144499178982,46,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,209
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,208.9999999999999,0.6568144499178982,46,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,209
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,208.9999999999999,0.6568144499178982,46,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,209
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,208.9999999999999,0.6568144499178982,46,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,209
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,129.99999999999994,0.7547169811320755,46,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,130
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,129.99999999999994,0.7547169811320755,46,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,130
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,129.99999999999994,0.7547169811320755,46,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,130
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,129.99999999999994,0.7547169811320755,46,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,130
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,129.99999999999994,0.7547169811320755,46,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,130
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,129.99999999999994,0.7547169811320755,46,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,130
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,178.99999999999991,0.690846286701209,46,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,179
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,178.99999999999991,0.690846286701209,46,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,179
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,178.99999999999991,0.690846286701209,46,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,179
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,178.99999999999991,0.690846286701209,46,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,179
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,178.99999999999991,0.690846286701209,46,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,179
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,178.99999999999991,0.690846286701209,46,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,179
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,200.99999999999994,0.6655574043261231,47,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,201
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,200.99999999999994,0.6655574043261231,47,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,201
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,200.99999999999994,0.6655574043261231,47,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,201
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,200.99999999999994,0.6655574043261231,47,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,201
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,200.99999999999994,0.6655574043261231,47,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,201
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,200.99999999999994,0.6655574043261231,47,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,201
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,110.9999999999999,0.7827788649706459,47,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,111
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,110.9999999999999,0.7827788649706459,47,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,111
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,110.9999999999999,0.7827788649706459,47,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,111
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,110.9999999999999,0.7827788649706459,47,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,111
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,110.9999999999999,0.7827788649706459,47,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,111
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,110.9999999999999,0.7827788649706459,47,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,111
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,163.99999999999994,0.7092198581560284,47,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,164
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,163.99999999999994,0.7092198581560284,47,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,164
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,163.99999999999994,0.7092198581560284,47,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,164
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,163.99999999999994,0.7092198581560284,47,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,164
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,163.99999999999994,0.7092198581560284,47,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,164
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,163.99999999999994,0.7092198581560284,47,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,164
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,196.9999999999998,0.6700167504187605,48,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,197
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,196.9999999999998,0.6700167504187605,48,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,197
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,196.9999999999998,0.6700167504187605,48,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,197
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,196.9999999999998,0.6700167504187605,48,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,197
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,196.9999999999998,0.6700167504187605,48,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,197
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,196.9999999999998,0.6700167504187605,48,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,197
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,123.99999999999994,0.7633587786259542,48,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,123.99999999999994,0.7633587786259542,48,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,123.99999999999994,0.7633587786259542,48,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,123.99999999999994,0.7633587786259542,48,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,123.99999999999994,0.7633587786259542,48,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,123.99999999999994,0.7633587786259542,48,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,164.9999999999999,0.7079646017699115,48,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,165
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,164.9999999999999,0.7079646017699115,48,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,165
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,164.9999999999999,0.7079646017699115,48,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,165
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,164.9999999999999,0.7079646017699115,48,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,165
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,164.9999999999999,0.7079646017699115,48,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,165
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,164.9999999999999,0.7079646017699115,48,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,165
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,197.99999999999986,0.6688963210702341,49,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,197.99999999999986,0.6688963210702341,49,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,197.99999999999986,0.6688963210702341,49,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,197.99999999999986,0.6688963210702341,49,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,197.99999999999986,0.6688963210702341,49,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,197.99999999999986,0.6688963210702341,49,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,122.99999999999996,0.7648183556405355,49,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,123
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,122.99999999999996,0.7648183556405355,49,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,123
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,122.99999999999996,0.7648183556405355,49,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,123
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,122.99999999999996,0.7648183556405355,49,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,123
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,122.99999999999996,0.7648183556405355,49,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,123
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,122.99999999999996,0.7648183556405355,49,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,123
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,173.87897336454367,0.6964397980204223,49,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,174
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,173.87897336454367,0.6964397980204223,49,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,174
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,173.87897336454367,0.6964397980204223,49,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,174
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,173.87897336454367,0.6964397980204223,49,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,174
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,173.87897336454367,0.6964397980204223,49,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,174
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,173.87897336454367,0.6964397980204223,49,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,174
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,196.9999999999998,0.6700167504187605,50,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,197
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,196.9999999999998,0.6700167504187605,50,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,197
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,196.9999999999998,0.6700167504187605,50,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,197
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,196.9999999999998,0.6700167504187605,50,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,197
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,196.9999999999998,0.6700167504187605,50,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,197
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,196.9999999999998,0.6700167504187605,50,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,197
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,119.99999999999999,0.7692307692307693,50,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,120
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,119.99999999999999,0.7692307692307693,50,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,120
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,119.99999999999999,0.7692307692307693,50,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,120
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,119.99999999999999,0.7692307692307693,50,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,120
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,119.99999999999999,0.7692307692307693,50,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,120
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,119.99999999999999,0.7692307692307693,50,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,120
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,167.76067124478857,0.7036153075606003,50,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,168
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,167.76067124478857,0.7036153075606003,50,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,168
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,167.76067124478857,0.7036153075606003,50,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,168
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,167.76067124478857,0.7036153075606003,50,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,168
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,167.76067124478857,0.7036153075606003,50,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,168
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,167.76067124478857,0.7036153075606003,50,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,168
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,197.99999999999986,0.6688963210702341,51,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,197.99999999999986,0.6688963210702341,51,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,197.99999999999986,0.6688963210702341,51,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,197.99999999999986,0.6688963210702341,51,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,197.99999999999986,0.6688963210702341,51,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,197.99999999999986,0.6688963210702341,51,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,120.99999999999996,0.7677543186180422,51,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,121
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,120.99999999999996,0.7677543186180422,51,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,121
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,120.99999999999996,0.7677543186180422,51,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,121
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,120.99999999999996,0.7677543186180422,51,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,121
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,120.99999999999996,0.7677543186180422,51,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,121
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,120.99999999999996,0.7677543186180422,51,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,121
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,168.99760827809664,0.7029270839581541,51,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,169
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,168.99760827809664,0.7029270839581541,51,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,169
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,168.99760827809664,0.7029270839581541,51,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,169
