fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,1.0,1000,False,0.0,0.0,1.0,,-1,567,2448,0,0.0,0.0,False,0.0,0.0,0.0,423.0002593994691,0.4860266683921642,7,water,0.2,0.5,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,423
,,,1.0,1000,False,0.0,0.0,1.0,,-1,568,8571,0,0.0,0.0,False,0.0,0.0,0.0,268.0000305175781,0.5988023678532963,8,building,0.05,0.1,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,268
,,,1.0,1000,False,0.0,0.0,1.0,,-1,568,8571,0,0.0,0.0,False,0.0,0.0,0.0,268.0000305175781,0.5988023678532963,8,building,0.1,0.1,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,268
,,,1.0,1000,False,0.0,0.0,1.0,,-1,568,8571,0,0.0,0.0,False,0.0,0.0,0.0,268.0000305175781,0.5988023678532963,8,building,0.2,0.1,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,268
,,,1.0,1000,False,0.0,0.0,1.0,,-1,568,8571,0,0.0,0.0,False,0.0,0.0,0.0,268.0000305175781,0.5988023678532963,8,building,0.05,0.5,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,268
,,,1.0,1000,False,0.0,0.0,1.0,,-1,568,8571,0,0.0,0.0,False,0.0,0.0,0.0,268.0000305175781,0.5988023678532963,8,building,0.1,0.5,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,268
,,,1.0,1000,False,0.0,0.0,1.0,,-1,568,8571,0,0.0,0.0,False,0.0,0.0,0.0,268.0000305175781,0.5988023678532963,8,building,0.2,0.5,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,268
,,,1.0,1000,False,0.0,0.0,1.0,,-1,567,2448,0,0.0,0.0,False,0.0,0.0,0.0,430.0001811981457,0.4819276665443819,8,water,0.05,0.1,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,430
,,,1.0,1000,False,0.0,0.0,1.0,,-1,567,2448,0,0.0,0.0,False,0.0,0.0,0.0,430.0001811981457,0.4819276665443819,8,water,0.1,0.1,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,430
,,,1.0,1000,False,0.0,0.0,1.0,,-1,567,2448,0,0.0,0.0,False,0.0,0.0,0.0,430.0001811981457,0.4819276665443819,8,water,0.2,0.1,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,430
,,,1.0,1000,False,0.0,0.0,1.0,,-1,567,2448,0,0.0,0.0,False,0.0,0.0,0.0,430.0001811981457,0.4819276665443819,8,water,0.05,0.5,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,430
,,,1.0,1000,False,0.0,0.0,1.0,,-1,567,2448,0,0.0,0.0,False,0.0,0.0,0.0,430.0001811981457,0.4819276665443819,8,water,0.1,0.5,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,430
