fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,1.0,1000,False,0.0,0.0,1.0,0.924,1000,19,26,0,0.0,0.0,False,0.0,0.0,0.0,57.00000047683726,0.8752735174963291,2,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,57
,,,1.0,1000,False,0.0,0.0,1.0,0.924,1000,19,26,0,0.0,0.0,False,0.0,0.0,0.0,57.00000047683726,0.8752735174963291,2,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,57
,,,1.0,1000,False,0.0,0.0,1.0,0.924,1000,19,26,0,0.0,0.0,False,0.0,0.0,0.0,57.00000047683726,0.8752735174963291,2,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,57
,,,1.0,1000,False,0.0,0.0,1.0,0.924,1000,19,26,0,0.0,0.0,False,0.0,0.0,0.0,57.00000047683726,0.8752735174963291,2,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,57
,,,1.0,1000,False,0.0,0.0,1.0,0.932,1000,17,37,0,0.0,0.0,False,0.0,0.0,0.0,86.00006937982239,0.8230452125778174,2,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,86
,,,1.0,1000,False,0.0,0.0,1.0,0.932,1000,17,37,0,0.0,0.0,False,0.0,0.0,0.0,86.00006937982239,0.8230452125778174,2,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,86
,,,1.0,1000,False,0.0,0.0,1.0,0.932,1000,17,37,0,0.0,0.0,False,0.0,0.0,0.0,86.00006937982239,0.8230452125778174,2,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,86
,,,1.0,1000,False,0.0,0.0,1.0,0.932,1000,17,37,0,0.0,0.0,False,0.0,0.0,0.0,86.00006937982239,0.8230452125778174,2,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,86
,,,1.0,1000,False,0.0,0.0,1.0,0.932,1000,17,37,0,0.0,0.0,False,0.0,0.0,0.0,86.00006937982239,0.8230452125778174,2,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,86
,,,1.0,1000,False,0.0,0.0,1.0,0.932,1000,17,37,0,0.0,0.0,False,0.0,0.0,0.0,86.00006937982239,0.8230452125778174,2,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,86
,,,1.0,1000,False,0.0,0.0,1.0,0.78,1000,55,114,0,0.0,0.0,False,0.0,0.0,0.0,99.00005459786358,0.8016031665808073,3,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,99
,,,1.0,1000,False,0.0,0.0,1.0,0.78,1000,55,114,0,0.0,0.0,False,0.0,0.0,0.0,99.00005459786358,0.8016031665808073,3,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,99
,,,1.0,1000,False,0.0,0.0,1.0,0.78,1000,55,114,0,0.0,0.0,False,0.0,0.0,0.0,99.00005459786358,0.8016031665808073,3,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,99
,,,1.0,1000,False,0.0,0.0,1.0,0.78,1000,55,114,0,0.0,0.0,False,0.0,0.0,0.0,99.00005459786358,0.8016031665808073,3,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,99
,,,1.0,1000,False,0.0,0.0,1.0,0.78,1000,55,114,0,0.0,0.0,False,0.0,0.0,0.0,99.00005459786358,0.8016031665808073,3,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,99
,,,1.0,1000,False,0.0,0.0,1.0,0.78,1000,55,114,0,0.0,0.0,False,0.0,0.0,0.0,99.00005459786358,0.8016031665808073,3,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,99
,,,1.0,1000,False,0.0,0.0,1.0,0.94,1000,15,21,0,0.0,0.0,False,0.0,0.0,0.0,68.00000309944154,0.8547008512174946,3,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,68
,,,1.0,1000,False,0.0,0.0,1.0,0.94,1000,15,21,0,0.0,0.0,False,0.0,0.0,0.0,68.00000309944154,0.8547008512174946,3,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,68
,,,1.0,1000,False,0.0,0.0,1.0,0.94,1000,15,21,0,0.0,0.0,False,0.0,0.0,0.0,68.00000309944154,0.8547008512174946,3,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,68
,,,1.0,1000,False,0.0,0.0,1.0,0.94,1000,15,21,0,0.0,0.0,False,0.0,0.0,0.0,68.00000309944154,0.8547008512174946,3,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,68
,,,1.0,1000,False,0.0,0.0,1.0,0.94,1000,15,21,0,0.0,0.0,False,0.0,0.0,0.0,68.00000309944154,0.8547008512174946,3,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,68
,,,1.0,1000,False,0.0,0.0,1.0,0.94,1000,15,21,0,0.0,0.0,False,0.0,0.0,0.0,68.00000309944154,0.8547008512174946,3,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,68
,,,1.0,1000,False,0.0,0.0,1.0,0.916,1000,21,37,0,0.0,0.0,False,0.0,0.0,0.0,86.00006937982239,0.8230452125778174,3,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,86
,,,1.0,1000,False,0.0,0.0,1.0,0.916,1000,21,37,0,0.0,0.0,False,0.0,0.0,0.0,86.00006937982239,0.8230452125778174,3,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,86
,,,1.0,1000,False,0.0,0.0,1.0,0.916,1000,21,37,0,0.0,0.0,False,0.0,0.0,0.0,86.00006937982239,0.8230452125778174,3,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,86
,,,1.0,1000,False,0.0,0.0,1.0,0.916,1000,21,37,0,0.0,0.0,False,0.0,0.0,0.0,86.00006937982239,0.8230452125778174,3,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,86
,,,1.0,1000,False,0.0,0.0,1.0,0.916,1000,21,37,0,0.0,0.0,False,0.0,0.0,0.0,86.00006937982239,0.8230452125778174,3,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,86
,,,1.0,1000,False,0.0,0.0,1.0,0.916,1000,21,37,0,0.0,0.0,False,0.0,0.0,0.0,86.00006937982239,0.8230452125778174,3,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,86
,,,1.0,1000,False,0.0,0.0,1.0,0.764,1000,59,120,0,0.0,0.0,False,0.0,0.0,0.0,100.94491156966039,0.7980262439897415,4,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,101
,,,1.0,1000,False,0.0,0.0,1.0,0.764,1000,59,120,0,0.0,0.0,False,0.0,0.0,0.0,100.94491156966039,0.7980262439897415,4,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,101
,,,1.0,1000,False,0.0,0.0,1.0,0.764,1000,59,120,0,0.0,0.0,False,0.0,0.0,0.0,100.94491156966039,0.7980262439897415,4,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,101
,,,1.0,1000,False,0.0,0.0,1.0,0.764,1000,59,120,0,0.0,0.0,False,0.0,0.0,0.0,100.94491156966039,0.7980262439897415,4,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,101
,,,1.0,1000,False,0.0,0.0,1.0,0.764,1000,59,120,0,0.0,0.0,False,0.0,0.0,0.0,100.94491156966039,0.7980262439897415,4,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,101
,,,1.0,1000,False,0.0,0.0,1.0,0.764,1000,59,120,0,0.0,0.0,False,0.0,0.0,0.0,100.94491156966039,0.7980262439897415,4,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,101
,,,1.0,1000,False,0.0,0.0,1.0,0.936,1000,16,23,0,0.0,0.0,False,0.0,0.0,0.0,61.94537717343911,0.8653576622057934,4,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,62
,,,1.0,1000,False,0.0,0.0,1.0,0.936,1000,16,23,0,0.0,0.0,False,0.0,0.0,0.0,61.94537717343911,0.8653576622057934,4,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,62
,,,1.0,1000,False,0.0,0.0,1.0,0.936,1000,16,23,0,0.0,0.0,False,0.0,0.0,0.0,61.94537717343911,0.8653576622057934,4,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,62
,,,1.0,1000,False,0.0,0.0,1.0,0.936,1000,16,23,0,0.0,0.0,False,0.0,0.0,0.0,61.94537717343911,0.8653576622057934,4,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,62
,,,1.0,1000,False,0.0,0.0,1.0,0.936,1000,16,23,0,0.0,0.0,False,0.0,0.0,0.0,61.94537717343911,0.8653576622057934,4,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,62
,,,1.0,1000,False,0.0,0.0,1.0,0.936,1000,16,23,0,0.0,0.0,False,0.0,0.0,0.0,61.94537717343911,0.8653576622057934,4,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,62
,,,1.0,1000,False,0.0,0.0,1.0,0.924,1000,19,36,0,0.0,0.0,False,0.0,0.0,0.0,82.94507116256092,0.8277518078671929,4,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,83
,,,1.0,1000,False,0.0,0.0,1.0,0.924,1000,19,36,0,0.0,0.0,False,0.0,0.0,0.0,82.94507116256092,0.8277518078671929,4,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,83
,,,1.0,1000,False,0.0,0.0,1.0,0.924,1000,19,36,0,0.0,0.0,False,0.0,0.0,0.0,82.94507116256092,0.8277518078671929,4,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,83
,,,1.0,1000,False,0.0,0.0,1.0,0.924,1000,19,36,0,0.0,0.0,False,0.0,0.0,0.0,82.94507116256092,0.8277518078671929,4,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,83
