fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,,-1,True,,0.7897435897435897,0.00039318433846347034,,,456,,,0.8,,False,,,,,,1,rider,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,1.0,1000,False,0.0,0.0,1.0,0.7149122807017544,1000.0,130,175.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,0.9999984004419714,966,True,0.002564102564102564,0.002564102564102564,0.7136939764022827,9.986842105263158,966.0,130,175.0,1.0,0.005714285714285714,0.16614035087719303,False,0.007518796992481203,0.0,0.0,,,1,rider,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,,-1,True,,0.8435897435897435,0.00039318433846347034,,,456,,,0.8514285714285714,,False,,,,,,1,rider,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,0.9999984004419714,966,True,0.002564102564102564,0.002564102564102564,0.7136939764022827,9.986842105263158,966.0,130,175.0,1.0,0.005714285714285714,0.16614035087719303,False,0.007518796992481203,0.0,0.0,,,1,rider,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,0.9999670390287823,747,True,0.08717948717948718,0.08717948717948718,0.23737291991710663,26.81798245614035,725.0,130,175.0,14.0,0.08,0.10640350877192994,False,0.09774436090225563,0.02857142857142857,0.0,,,1,rider,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,,-1,True,,0.8435897435897435,0.00039318433846347034,,,456,,,0.8514285714285714,,False,,,,,,1,rider,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,0.9999314511773547,694,True,0.11794871794871795,0.11794871794871795,0.16191239655017853,23.93859649122807,675.0,130,175.0,20.0,0.11428571428571428,0.07736842105263164,False,0.14285714285714285,0.02857142857142857,0.0,,,1,rider,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,0.9998948038126176,663,True,0.14871794871794872,0.14871794871794872,0.13295596837997437,22.94078947368421,650.0,130,175.0,26.0,0.14857142857142858,0.09377192982456145,False,0.18796992481203006,0.02857142857142857,0.0,,,1,rider,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,,-1,True,,0.8435897435897435,0.00039318433846347034,,,456,,,0.8514285714285714,,False,,,,,,1,rider,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,1.0,1000,False,0.0,0.0,1.0,0.75,1000.0,114,267.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,0.9999720745615877,759,True,0.054928989139515445,0.054928989139515445,0.23530809581279755,29.666666666666668,750.0,114,267.0,12.0,0.0449438202247191,0.08666666666666678,False,0.07006369426751592,0.012048192771084338,0.0,,,1,bicycle,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,,-1,True,,0.8485554163185742,0.0006350955809466541,,,456,,,0.8164794007490637,,False,,,,,,1,bicycle,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,0.9999720745615877,759,True,0.054928989139515445,0.054928989139515445,0.23530809581279755,29.666666666666668,750.0,114,267.0,12.0,0.0449438202247191,0.08666666666666678,False,0.07006369426751592,0.012048192771084338,0.0,,,1,bicycle,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,0.9999402964713416,704,True,0.10749791144527987,0.10749791144527987,0.15385916829109192,27.82894736842105,700.0,114,267.0,27.0,0.10112359550561797,0.11982456140350872,False,0.1464968152866242,0.04819277108433735,0.0,,,1,bicycle,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,,-1,True,,0.8485554163185742,0.0006350955809466541,,,456,,,0.8164794007490637,,False,,,,,,1,bicycle,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
