fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.9999931766130585,861,True,0.06451612903225806,0.06451612903225806,0.0308078546077013,27.114,850,31,41,2,0.04878048780487805,0.47800000000000004,True,0.07692307692307693,0.0,0.0,127.0,0.072992700729927,3,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
,,,0.999664262385757,579,True,0.2903225806451613,0.2903225806451613,0.00606453325599432,8.45,575,31,41,9,0.21951219512195122,0.55,True,0.34615384615384615,0.0,0.0,127.0,0.072992700729927,3,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
,,,1.0,1000,False,0.0,0.0,1.0,0.926,1000,37,68,0,0.0,0.0,False,0.0,0.0,0.0,169.0,0.055865921787709494,3,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,169
,,,0.999738181699178,597,True,0.06756756756756757,0.06756756756756757,0.014320344664156437,13.972,575,37,68,4,0.058823529411764705,0.506,True,0.075,0.041666666666666664,0.0,169.0,0.055865921787709494,3,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,169
,,,0.996980048279598,420,True,0.15315315315315317,0.15315315315315317,0.004533034283667803,5.946,400,37,68,9,0.1323529411764706,0.476,True,0.2,0.041666666666666664,0.0,169.0,0.055865921787709494,3,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,169
,,,1.0,1000,False,0.0,0.0,1.0,0.926,1000,37,68,0,0.0,0.0,False,0.0,0.0,0.0,169.0,0.055865921787709494,3,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,169
,,,0.9998741074588205,650,True,0.06756756756756757,0.06756756756756757,0.019171100109815598,18.134,650,37,68,4,0.058823529411764705,0.512,True,0.075,0.041666666666666664,0.0,169.0,0.055865921787709494,3,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,169
,,,0.998913574376383,494,True,0.12612612612612614,0.12612612612612614,0.007586096879094839,9.092,475,37,68,8,0.11764705882352941,0.49,True,0.175,0.041666666666666664,0.0,169.0,0.055865921787709494,3,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,169
,,,0.9999696610881581,753,True,0.027898550724637677,0.02789855072463768,0.06346868723630905,41.154,750,115,252,11,0.04365079365079365,0.44599999999999995,True,0.06666666666666667,0.0,0.0,199.0,0.04784688995215311,4,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,199
,,,0.9982380239535884,459,True,0.1391304347826087,0.1391304347826087,0.012782879173755646,14.558,450,115,252,33,0.13095238095238096,0.548,True,0.17575757575757575,0.05063291139240506,0.0,199.0,0.04784688995215311,4,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,199
