fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,1.0,1000,False,0.0,0.0,1.0,0.8225,1000.0,71,134.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12
,,,0.9999621557415282,737,True,0.12548625083836348,0.12548625083836348,0.16500023007392883,29.27,725.0,71,134.0,17.0,0.12686567164179105,0.09250000000000003,False,0.14864864864864866,0.11764705882352941,0.0,,,0,bicycle,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12
,,,,-1,True,,0.6792085848423877,0.0015134981367737055,,,400,,,0.6194029850746269,,False,,,,,,0,bicycle,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12
,,,0.9999907530182606,839,True,0.03286384976525821,0.03286384976525821,0.2915946841239929,30.81,825.0,71,134.0,6.0,0.04477611940298507,0.10250000000000001,False,0.05405405405405406,0.0392156862745098,0.0,,,0,bicycle,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12
,,,0.9999621557415282,737,True,0.12548625083836348,0.12548625083836348,0.16500023007392883,29.27,725.0,71,134.0,17.0,0.12686567164179105,0.09250000000000003,False,0.14864864864864866,0.11764705882352941,0.0,,,0,bicycle,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12
,,,,-1,True,,0.6792085848423877,0.0015134981367737055,,,400,,,0.6194029850746269,,False,,,,,,0,bicycle,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12
,,,0.9996500548329716,576,True,0.23829644533869884,0.23829644533869884,0.05606286972761154,18.5775,575.0,71,134.0,31.0,0.23134328358208955,0.09999999999999998,False,0.32432432432432434,0.13725490196078433,0.0,,,0,bicycle,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12
,,,0.9966271269134113,412,True,0.41716968477531857,0.41716968477531857,0.019845275208353996,7.4575,400.0,71,134.0,49.0,0.3656716417910448,0.07499999999999996,False,0.5,0.23529411764705882,0.0,,,0,bicycle,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12
,,,,-1,True,,0.6792085848423877,0.0015134981367737055,,,400,,,0.6194029850746269,,False,,,,,,0,bicycle,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12
,,,1.0,1000,False,0.0,0.0,1.0,0.8225,1000.0,71,134.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,0,bicycle,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12
,,,0.9999898140861194,832,True,0.08075117370892018,0.08075117370892018,0.2802947163581848,30.81,825.0,71,134.0,11.0,0.08208955223880597,0.11750000000000002,False,0.08108108108108109,0.09803921568627451,0.0,,,0,bicycle,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12
,,,,-1,True,,0.7264252179745138,0.0015134981367737055,,,400,,,0.6791044776119403,,False,,,,,,0,bicycle,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12
,,,0.999995301058914,888,True,0.018779342723004695,0.018779342723004695,0.38814499974250793,29.75,875.0,71,134.0,4.0,0.029850746268656716,0.08750000000000002,False,0.02702702702702703,0.0392156862745098,0.0,,,0,bicycle,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12
,,,0.9999898140861194,832,True,0.08075117370892018,0.08075117370892018,0.2802947163581848,30.81,825.0,71,134.0,11.0,0.08208955223880597,0.11750000000000002,False,0.08108108108108109,0.09803921568627451,0.0,,,0,bicycle,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12
,,,,-1,True,,0.7264252179745138,0.0015134981367737055,,,400,,,0.6791044776119403,,False,,,,,,0,bicycle,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12
,,,0.9999773013514811,774,True,0.15727699530516434,0.1572769953051643,0.20574840903282166,30.0925,750.0,71,134.0,20.0,0.14925373134328357,0.0875,False,0.1891891891891892,0.11764705882352941,0.0,,,0,bicycle,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12
,,,0.998644810587649,478,True,0.4262240107310529,0.4262240107310529,0.03009076789021492,11.5525,475.0,71,134.0,50.0,0.373134328358209,0.12749999999999995,False,0.4864864864864865,0.27450980392156865,0.0,,,0,bicycle,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12
,,,,-1,True,,0.7264252179745138,0.0015134981367737055,,,400,,,0.6791044776119403,,False,,,,,,0,bicycle,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,12
,,,0.9999988196793643,988,True,0.0,0.0,0.8494543433189392,12.7025,988.0,134,269.0,0.0,0.0,0.08750000000000002,False,0.0,0.0,0.0,,,1,person,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,36
,,,0.9999895287145195,830,True,0.018656716417910446,0.018656716417910446,0.320718914270401,32.9025,825.0,134,269.0,4.0,0.01486988847583643,0.10750000000000004,False,0.027210884353741496,0.0,0.0,,,1,person,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,36
,,,,-1,True,,0.5555118181983855,0.0030987379141151905,,,400,,,0.5092936802973977,,False,,,,,,1,person,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,36
,,,0.9999892353478637,828,True,0.018656716417910446,0.018656716417910446,0.3176221549510956,32.9025,825.0,134,269.0,4.0,0.01486988847583643,0.11750000000000005,False,0.027210884353741496,0.0,0.0,,,1,person,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,36
,,,0.9999802303035988,784,True,0.041044776119402986,0.041044776119402986,0.2565879821777344,31.8125,775.0,134,269.0,8.0,0.02973977695167286,0.07750000000000001,False,0.05442176870748299,0.0,0.0,,,1,person,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,36
,,,,-1,True,,0.5555118181983855,0.0030987379141151905,,,400,,,0.5092936802973977,,False,,,,,,1,person,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,36
,,,0.9988675996367644,491,True,0.19803865288939915,0.19803865288939915,0.050090909004211426,16.5075,475.0,134,269.0,48.0,0.17843866171003717,0.09749999999999992,False,0.2585034013605442,0.09803921568627451,0.0,,,1,person,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,36
,,,0.9988675996367644,491,True,0.19803865288939915,0.19803865288939915,0.050090909004211426,16.5075,475.0,134,269.0,48.0,0.17843866171003717,0.09749999999999992,False,0.2585034013605442,0.09803921568627451,0.0,,,1,person,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,36
,,,,-1,True,,0.5555118181983855,0.0030987379141151905,,,400,,,0.5092936802973977,,False,,,,,,1,person,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,36
