fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,1.0,1000,False,0.0,0.0,1.0,,-1,38,50,0,0.0,0.0,False,0.0,0.0,0.0,127.00009346010091,0.7590132168029076,3,rider,0.2,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,127
,,,1.0,1000,False,0.0,0.0,1.0,,-1,79,174,0,0.0,0.0,False,0.0,0.0,0.0,169.00002479553277,0.7029876788633731,3,bicycle,0.05,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,169
,,,1.0,1000,False,0.0,0.0,1.0,,-1,79,174,0,0.0,0.0,False,0.0,0.0,0.0,169.00002479553277,0.7029876788633731,3,bicycle,0.1,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,169
,,,1.0,1000,False,0.0,0.0,1.0,,-1,79,174,0,0.0,0.0,False,0.0,0.0,0.0,169.00002479553277,0.7029876788633731,3,bicycle,0.2,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,169
,,,1.0,1000,False,0.0,0.0,1.0,,-1,79,174,0,0.0,0.0,False,0.0,0.0,0.0,169.00002479553277,0.7029876788633731,3,bicycle,0.05,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,169
,,,1.0,1000,False,0.0,0.0,1.0,,-1,79,174,0,0.0,0.0,False,0.0,0.0,0.0,169.00002479553277,0.7029876788633731,3,bicycle,0.1,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,169
,,,1.0,1000,False,0.0,0.0,1.0,,-1,79,174,0,0.0,0.0,False,0.0,0.0,0.0,169.00002479553277,0.7029876788633731,3,bicycle,0.2,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,169
,,,1.0,1000,False,0.0,0.0,1.0,,-1,297,763,0,0.0,0.0,False,0.0,0.0,0.0,199.00010585786293,0.6677795731831774,4,person,0.05,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,199
,,,1.0,1000,False,0.0,0.0,1.0,,-1,297,763,0,0.0,0.0,False,0.0,0.0,0.0,199.00010585786293,0.6677795731831774,4,person,0.1,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,199
,,,1.0,1000,False,0.0,0.0,1.0,,-1,297,763,0,0.0,0.0,False,0.0,0.0,0.0,199.00010585786293,0.6677795731831774,4,person,0.2,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,199
,,,1.0,1000,False,0.0,0.0,1.0,,-1,297,763,0,0.0,0.0,False,0.0,0.0,0.0,199.00010585786293,0.6677795731831774,4,person,0.05,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,199
,,,1.0,1000,False,0.0,0.0,1.0,,-1,297,763,0,0.0,0.0,False,0.0,0.0,0.0,199.00010585786293,0.6677795731831774,4,person,0.1,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,199
,,,1.0,1000,False,0.0,0.0,1.0,,-1,297,763,0,0.0,0.0,False,0.0,0.0,0.0,199.00010585786293,0.6677795731831774,4,person,0.2,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,199
,,,1.0,1000,False,0.0,0.0,1.0,,-1,38,50,0,0.0,0.0,False,0.0,0.0,0.0,130.000011920929,0.7547169675518077,4,rider,0.05,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,130
,,,1.0,1000,False,0.0,0.0,1.0,,-1,38,50,0,0.0,0.0,False,0.0,0.0,0.0,130.000011920929,0.7547169675518077,4,rider,0.1,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,130
