lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
0.935,935,True,0.21860112350164254,0.21860112350164254,0.014009561389684677,9.74,170,870.0,0.10400000000000009,False,0.29345372460496616,0.056657223796033995,0.0,,,56,bicycle,0.2,0.5,region_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,175,
0.93,930,True,0.22975212935853073,0.22975212935853073,0.013663135468959808,9.74,170,870.0,0.10399999999999998,False,0.309255079006772,0.059490084985835696,0.0,,,56,bicycle,0.2,0.5,heuristic,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,175,
0.85,850,True,0.31463822605691116,0.31463822605691116,0.010764103382825851,4.8,170,870.0,0.07999999999999996,False,0.46275395033860045,0.08781869688385269,0.0,,,56,bicycle,0.2,0.5,pixel_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,175,
,-1,True,,0.4438485879748856,0.007716829422861338,,250,,,False,,,,,,56,bicycle,0.2,0.5,argmax,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,175,0.43448275862068964
0.976,976,True,0.046536397369176946,0.04653639736917696,0.03911570459604263,40.512,205,1413.0,0.08400000000000002,False,0.07460732984293193,0.003937007874015748,0.0,,,57,person,0.05,0.1,region_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,197,
0.976,976,True,0.046536397369176946,0.04653639736917696,0.03911570459604263,40.512,205,1413.0,0.08400000000000002,False,0.07460732984293193,0.003937007874015748,0.0,,,57,person,0.05,0.1,heuristic,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,197,
0.989,989,True,0.026832729149802323,0.026832729149802316,0.05344042927026749,0.18,205,1413.0,0.08399999999999999,False,0.03795811518324607,0.001968503937007874,0.0,,,57,person,0.05,0.1,pixel_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,197,
,-1,True,,0.324674261186192,0.01474078744649887,,250,,,False,,,,,,57,person,0.05,0.1,argmax,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,197,0.329794762915782
0.9530000000000001,953,True,0.08170677508255851,0.08170677508255851,0.030003713443875313,29.972,205,1413.0,0.08000000000000002,False,0.12696335078534032,0.00984251968503937,0.0,,,57,person,0.1,0.1,region_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,197,
0.9500000000000001,950,True,0.08442439847091361,0.0844243984709136,0.029306301847100258,29.972,205,1413.0,0.08399999999999996,False,0.13350785340314136,0.00984251968503937,0.0,,,57,person,0.1,0.1,heuristic,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,197,
0.966,966,True,0.0674019146313566,0.06740191463135659,0.0340397022664547,40.512,205,1413.0,0.08000000000000002,False,0.10602094240837696,0.005905511811023622,0.0,,,57,person,0.1,0.1,pixel_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,197,
,-1,True,,0.324674261186192,0.01474078744649887,,250,,,False,,,,,,57,person,0.1,0.1,argmax,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,197,0.329794762915782
0.875,875,True,0.17281354821942302,0.17281354821942302,0.0214082021266222,14.5,205,1413.0,0.10400000000000001,False,0.27225130890052357,0.023622047244094488,0.0,,,57,person,0.2,0.1,region_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,197,
0.871,871,True,0.17564455867238468,0.17564455867238468,0.021198442205786705,14.5,205,1413.0,0.10400000000000001,False,0.2787958115183246,0.023622047244094488,0.0,,,57,person,0.2,0.1,heuristic,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,197,
0.848,848,True,0.19711899408871394,0.1971189940887139,0.020145723596215248,12.356,205,1413.0,0.10400000000000001,False,0.31151832460732987,0.031496062992125984,0.0,,,57,person,0.2,0.1,pixel_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,197,
,-1,True,,0.324674261186192,0.01474078744649887,,250,,,False,,,,,,57,person,0.2,0.1,argmax,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,197,0.329794762915782
0.99,990,True,0.03793609732634123,0.03793609732634123,0.05549780651926994,0.18,205,1413.0,0.08399999999999999,False,0.04712041884816754,0.007874015748031496,0.0,,,57,person,0.05,0.5,region_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,197,
0.988,988,True,0.03948493894257694,0.039484938942576944,0.05162890627980232,0.18,205,1413.0,0.07999999999999999,False,0.05366492146596859,0.007874015748031496,0.0,,,57,person,0.05,0.5,heuristic,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,197,
0.989,989,True,0.03922819953307758,0.03922819953307759,0.05344042927026749,0.18,205,1413.0,0.08399999999999999,False,0.05235602094240838,0.007874015748031496,0.0,,,57,person,0.05,0.5,pixel_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,197,
,-1,True,,0.4338587687242071,0.01474078744649887,,250,,,False,,,,,,57,person,0.05,0.5,argmax,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,197,0.43878273177636234
0.974,974,True,0.08187750678987558,0.08187750678987558,0.037878990173339844,40.512,205,1413.0,0.08400000000000002,False,0.11910994764397906,0.017716535433070866,0.0,,,57,person,0.1,0.5,region_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,197,
0.972,972,True,0.08549216674599895,0.08549216674599898,0.036773089319467545,40.512,205,1413.0,0.08400000000000002,False,0.12696335078534032,0.017716535433070866,0.0,,,57,person,0.1,0.5,heuristic,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,197,
0.966,966,True,0.09509527342869487,0.09509527342869487,0.0340397022664547,40.512,205,1413.0,0.08000000000000002,False,0.14267015706806283,0.021653543307086614,0.0,,,57,person,0.1,0.5,pixel_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,197,
,-1,True,,0.4338587687242071,0.01474078744649887,,250,,,False,,,,,,57,person,0.1,0.5,argmax,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,197,0.43878273177636234
0.925,925,True,0.17693358329354705,0.176933583293547,0.025308771058917046,22.408,205,1413.0,0.096,False,0.2670157068062827,0.03346456692913386,0.0,,,57,person,0.2,0.5,region_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,197,
0.922,922,True,0.17962812452467364,0.17962812452467364,0.024970877915620804,22.408,205,1413.0,0.1,False,0.27225130890052357,0.03346456692913386,0.0,,,57,person,0.2,0.5,heuristic,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,197,
0.848,848,True,0.2703045272469119,0.27030452724691195,0.020145723596215248,12.356,205,1413.0,0.10400000000000001,False,0.43455497382198954,0.07086614173228346,0.0,,,57,person,0.2,0.5,pixel_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,197,
,-1,True,,0.4338587687242071,0.01474078744649887,,250,,,False,,,,,,57,person,0.2,0.5,argmax,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,197,0.43878273177636234
0.997,997,True,0.01272264631043257,0.01272264631043257,0.026146603748202324,0.476,131,371.0,0.07200000000000006,False,0.014150943396226415,0.0,0.0,,,57,rider,0.05,0.1,region_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,
0.996,996,True,0.015267175572519083,0.015267175572519083,0.02178039774298668,0.476,131,371.0,0.06000000000000005,False,0.018867924528301886,0.0,0.0,,,57,rider,0.05,0.1,heuristic,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,
0.999,999,True,0.010178117048346055,0.010178117048346055,0.04988909885287285,0.476,131,371.0,0.05200000000000002,False,0.009433962264150943,0.0,0.0,,,57,rider,0.05,0.1,pixel_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,
,-1,True,,0.46246213498121896,0.002023168606683612,,250,,,False,,,,,,57,rider,0.05,0.1,argmax,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,0.42857142857142855
0.993,993,True,0.030534351145038167,0.030534351145038163,0.015382768586277962,0.476,131,371.0,0.05599999999999994,False,0.0330188679245283,0.007751937984496124,0.0,,,57,rider,0.1,0.1,region_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,
0.991,991,True,0.03689567430025445,0.03689567430025445,0.013248388655483723,0.476,131,371.0,0.05600000000000005,False,0.04245283018867924,0.007751937984496124,0.0,,,57,rider,0.1,0.1,heuristic,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,
0.995,995,True,0.017811704834605594,0.017811704834605594,0.01891418732702732,0.476,131,371.0,0.04800000000000004,False,0.02358490566037736,0.0,0.0,,,57,rider,0.1,0.1,pixel_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,
,-1,True,,0.46246213498121896,0.002023168606683612,,250,,,False,,,,,,57,rider,0.1,0.1,argmax,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,0.42857142857142855
0.977,977,True,0.09565612504543802,0.09565612504543801,0.00796286016702652,12.104,131,371.0,0.07600000000000001,False,0.1320754716981132,0.007751937984496124,0.0,,,57,rider,0.2,0.1,region_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,
0.973,973,True,0.12088331515812431,0.12088331515812431,0.0073531572706997395,12.104,131,371.0,0.07200000000000004,False,0.1509433962264151,0.031007751937984496,0.0,,,57,rider,0.2,0.1,heuristic,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,
0.973,973,True,0.12088331515812431,0.12088331515812431,0.0073531572706997395,12.104,131,371.0,0.07200000000000004,False,0.1509433962264151,0.031007751937984496,0.0,,,57,rider,0.2,0.1,pixel_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,
,-1,True,,0.46246213498121896,0.002023168606683612,,250,,,False,,,,,,57,rider,0.2,0.1,argmax,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,0.42857142857142855
0.999,999,True,0.010178117048346055,0.010178117048346055,0.04988909885287285,0.476,131,371.0,0.05200000000000002,False,0.009433962264150943,0.0,0.0,,,57,rider,0.05,0.5,region_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,
0.999,999,True,0.010178117048346055,0.010178117048346055,0.04988909885287285,0.476,131,371.0,0.05200000000000002,False,0.009433962264150943,0.0,0.0,,,57,rider,0.05,0.5,heuristic,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,
0.999,999,True,0.010178117048346055,0.010178117048346055,0.04988909885287285,0.476,131,371.0,0.05200000000000002,False,0.009433962264150943,0.0,0.0,,,57,rider,0.05,0.5,pixel_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,
,-1,True,,0.5647522113170969,0.002023168606683612,,250,,,False,,,,,,57,rider,0.05,0.5,argmax,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,0.5498652291105122
0.995,995,True,0.03460559796437659,0.03460559796437659,0.01891418732702732,0.476,131,371.0,0.04800000000000004,False,0.04245283018867924,0.007751937984496124,0.0,,,57,rider,0.1,0.5,region_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,
0.995,995,True,0.03460559796437659,0.03460559796437659,0.01891418732702732,0.476,131,371.0,0.04800000000000004,False,0.04245283018867924,0.007751937984496124,0.0,,,57,rider,0.1,0.5,heuristic,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,
0.995,995,True,0.03460559796437659,0.03460559796437659,0.01891418732702732,0.476,131,371.0,0.04800000000000004,False,0.04245283018867924,0.007751937984496124,0.0,,,57,rider,0.1,0.5,pixel_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,
,-1,True,,0.5647522113170969,0.002023168606683612,,250,,,False,,,,,,57,rider,0.1,0.5,argmax,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,0.5498652291105122
0.985,985,True,0.1208469647400945,0.1208469647400945,0.009941461496055126,12.104,131,371.0,0.064,False,0.14150943396226415,0.023255813953488372,0.0,,,57,rider,0.2,0.5,region_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,
0.984,984,True,0.12848055252635404,0.12848055252635404,0.009602499194443226,12.104,131,371.0,0.07600000000000001,False,0.14622641509433962,0.023255813953488372,0.0,,,57,rider,0.2,0.5,heuristic,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,
0.973,973,True,0.1902217375499818,0.1902217375499818,0.0073531572706997395,12.104,131,371.0,0.07200000000000004,False,0.21226415094339623,0.06201550387596899,0.0,,,57,rider,0.2,0.5,pixel_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,
,-1,True,,0.5647522113170969,0.002023168606683612,,250,,,False,,,,,,57,rider,0.2,0.5,argmax,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,0.5498652291105122
0.986,986,True,0.053607855510029424,0.053607855510029424,0.02714841067790985,26.748,180,931.0,0.08000000000000002,False,0.07942973523421588,0.0110803324099723,0.0,,,57,bicycle,0.05,0.1,region_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,165,
0.982,982,True,0.060625958180306,0.060625958180306,0.023798653855919838,26.748,180,931.0,0.092,False,0.09164969450101833,0.013850415512465374,0.0,,,57,bicycle,0.05,0.1,heuristic,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,165,
0.988,988,True,0.05241737931955323,0.05241737931955323,0.029428813606500626,0.28,180,931.0,0.08400000000000002,False,0.07535641547861507,0.0110803324099723,0.0,,,57,bicycle,0.05,0.1,pixel_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,165,
,-1,True,,0.32316603086850315,0.007217952515929937,,250,,,False,,,,,,57,bicycle,0.05,0.1,argmax,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,165,0.33297529538131043
0.965,965,True,0.11369506499941283,0.11369506499941283,0.01708909124135971,26.748,180,931.0,0.08399999999999999,False,0.17311608961303462,0.0221606648199446,0.0,,,57,bicycle,0.1,0.1,region_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,165,
0.964,964,True,0.11420011550446332,0.11420011550446332,0.016871150583028793,26.748,180,931.0,0.08399999999999999,False,0.17311608961303462,0.024930747922437674,0.0,,,57,bicycle,0.1,0.1,heuristic,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,165,
0.962,962,True,0.11512604143038925,0.11512604143038925,0.016468269750475883,15.12,180,931.0,0.08000000000000002,False,0.17515274949083504,0.024930747922437674,0.0,,,57,bicycle,0.1,0.1,pixel_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,165,
,-1,True,,0.32316603086850315,0.007217952515929937,,250,,,False,,,,,,57,bicycle,0.1,0.1,argmax,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,165,0.33297529538131043
0.907,907,True,0.18636260772396748,0.18636260772396748,0.011776460334658623,7.22,180,931.0,0.064,False,0.2830957230142566,0.038781163434903045,0.0,,,57,bicycle,0.2,0.1,region_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,165,
0.905,905,True,0.1889816553430151,0.18898165534301511,0.011695876717567444,7.22,180,931.0,0.064,False,0.28716904276985744,0.04155124653739612,0.0,,,57,bicycle,0.2,0.1,heuristic,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,165,
0.858,858,True,0.2188544754241685,0.2188544754241685,0.010323772206902504,4.408,180,931.0,0.07600000000000001,False,0.35030549898167007,0.04986149584487535,0.0,,,57,bicycle,0.2,0.1,pixel_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,165,
,-1,True,,0.32316603086850315,0.007217952515929937,,250,,,False,,,,,,57,bicycle,0.2,0.1,argmax,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,165,0.33297529538131043
0.992,992,True,0.055272718424892335,0.055272718424892335,0.03629845753312111,0.28,180,931.0,0.08,False,0.07739307535641547,0.013850415512465374,0.0,,,57,bicycle,0.05,0.5,region_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,165,
0.992,992,True,0.055272718424892335,0.055272718424892335,0.03629845753312111,0.28,180,931.0,0.08,False,0.07739307535641547,0.013850415512465374,0.0,,,57,bicycle,0.05,0.5,heuristic,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,165,
0.988,988,True,0.07124480189697581,0.07124480189697581,0.029428813606500626,0.28,180,931.0,0.08400000000000002,False,0.10386965376782077,0.0221606648199446,0.0,,,57,bicycle,0.05,0.5,pixel_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,165,
,-1,True,,0.424943544583357,0.007217952515929937,,250,,,False,,,,,,57,bicycle,0.05,0.5,argmax,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,165,0.4317937701396348
0.979,979,True,0.11122991943644117,0.11122991943644117,0.02196776121854782,26.748,180,931.0,0.10400000000000001,False,0.1690427698574338,0.024930747922437674,0.0,,,57,bicycle,0.1,0.5,region_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,165,
0.978,978,True,0.11261880832533006,0.11261880832533006,0.021451421082019806,26.748,180,931.0,0.10400000000000001,False,0.1710794297352342,0.024930747922437674,0.0,,,57,bicycle,0.1,0.5,heuristic,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,165,
0.962,962,True,0.15440859764229328,0.15440859764229328,0.016468269750475883,15.12,180,931.0,0.08000000000000002,False,0.2219959266802444,0.038781163434903045,0.0,,,57,bicycle,0.1,0.5,pixel_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,165,
,-1,True,,0.424943544583357,0.007217952515929937,,250,,,False,,,,,,57,bicycle,0.1,0.5,argmax,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,165,0.4317937701396348
0.9410000000000001,941,True,0.19180250733053375,0.19180250733053378,0.013783113099634647,15.12,180,931.0,0.064,False,0.2892057026476578,0.04709141274238227,0.0,,,57,bicycle,0.2,0.5,region_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,165,
0.937,937,True,0.19567816870619512,0.19567816870619512,0.013455127365887165,9.768,180,931.0,0.064,False,0.2973523421588595,0.04709141274238227,0.0,,,57,bicycle,0.2,0.5,heuristic,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,165,
0.858,858,True,0.2809800269273841,0.2809800269273841,0.010323772206902504,4.408,180,931.0,0.07600000000000001,False,0.4378818737270876,0.08310249307479224,0.0,,,57,bicycle,0.2,0.5,pixel_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,165,
,-1,True,,0.424943544583357,0.007217952515929937,,250,,,False,,,,,,57,bicycle,0.2,0.5,argmax,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,165,0.4317937701396348
0.976,976,True,0.046506582536639286,0.046506582536639286,0.03646055608987808,40.76,204,1349.0,0.07600000000000001,False,0.06747638326585695,0.006550218340611353,0.0,,,58,person,0.05,0.1,region_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,198,
0.976,976,True,0.046506582536639286,0.046506582536639286,0.03646055608987808,40.76,204,1349.0,0.07600000000000001,False,0.06747638326585695,0.006550218340611353,0.0,,,58,person,0.05,0.1,heuristic,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,198,
0.98,980,True,0.03815120334792677,0.03815120334792678,0.03928184509277344,40.76,204,1349.0,0.07200000000000001,False,0.058029689608636977,0.004366812227074236,0.0,,,58,person,0.05,0.1,pixel_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,198,
,-1,True,,0.3404352203908675,0.0136485630646348,,250,,,False,,,,,,58,person,0.05,0.1,argmax,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,198,0.3395107487027428
0.9430000000000001,943,True,0.10474879194306438,0.1047487919430644,0.025995254516601562,29.392,204,1349.0,0.072,False,0.1417004048582996,0.013100436681222707,0.0,,,58,person,0.1,0.1,region_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,198,
0.9410000000000001,941,True,0.10780832772318838,0.10780832772318838,0.025668011978268623,29.392,204,1349.0,0.072,False,0.1484480431848853,0.013100436681222707,0.0,,,58,person,0.1,0.1,heuristic,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,198,
0.9420000000000001,942,True,0.10512586584955005,0.10512586584955005,0.025828862562775612,29.392,204,1349.0,0.072,False,0.14304993252361672,0.013100436681222707,0.0,,,58,person,0.1,0.1,pixel_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,198,
,-1,True,,0.3404352203908675,0.0136485630646348,,250,,,False,,,,,,58,person,0.1,0.1,argmax,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,198,0.3395107487027428
0.854,854,True,0.21395088734963072,0.21395088734963072,0.018869103863835335,12.444,204,1349.0,0.07600000000000001,False,0.3333333333333333,0.03275109170305677,0.0,,,58,person,0.2,0.1,region_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,198,
0.844,844,True,0.22164576600039174,0.22164576600039174,0.018481861799955368,12.444,204,1349.0,0.07200000000000001,False,0.3441295546558704,0.034934497816593885,0.0,,,58,person,0.2,0.1,heuristic,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,198,
0.792,792,True,0.2730517766097958,0.2730517766097958,0.0169081948697567,8.784,204,1349.0,0.08399999999999999,False,0.4331983805668016,0.04148471615720524,0.0,,,58,person,0.2,0.1,pixel_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,198,
,-1,True,,0.3404352203908675,0.0136485630646348,,250,,,False,,,,,,58,person,0.2,0.1,argmax,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,198,0.3395107487027428
0.987,987,True,0.04954673864052089,0.04954673864052089,0.04685898497700691,40.76,204,1349.0,0.064,False,0.058029689608636977,0.008733624454148471,0.0,,,58,person,0.05,0.5,region_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,198,
0.986,986,True,0.05530058446789612,0.05530058446789613,0.04546131193637848,40.76,204,1349.0,0.07200000000000001,False,0.06342780026990553,0.013100436681222707,0.0,,,58,person,0.05,0.5,heuristic,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,198,
0.98,980,True,0.08171239433558836,0.08171239433558834,0.03928184509277344,40.76,204,1349.0,0.07200000000000001,False,0.09851551956815115,0.015283842794759825,0.0,,,58,person,0.05,0.5,pixel_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,198,
,-1,True,,0.4495736442602906,0.0136485630646348,,250,,,False,,,,,,58,person,0.05,0.5,argmax,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,198,0.4395848776871757
0.969,969,True,0.09982847850559409,0.09982847850559406,0.032886385917663574,40.76,204,1349.0,0.07200000000000001,False,0.12550607287449392,0.015283842794759825,0.0,,,58,person,0.1,0.5,region_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,198,
0.967,967,True,0.10954674202932715,0.10954674202932715,0.0320761613547802,40.76,204,1349.0,0.07600000000000001,False,0.1349527665317139,0.021834061135371178,0.0,,,58,person,0.1,0.5,heuristic,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,198,
0.9420000000000001,942,True,0.1598539529218519,0.15985395292185192,0.025828862562775612,29.392,204,1349.0,0.072,False,0.21187584345479082,0.03056768558951965,0.0,,,58,person,0.1,0.5,pixel_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,198,
,-1,True,,0.4495736442602906,0.0136485630646348,,250,,,False,,,,,,58,person,0.1,0.5,argmax,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,198,0.4395848776871757
0.916,916,True,0.19934584097987848,0.19934584097987848,0.022635502740740776,21.712,204,1349.0,0.07599999999999998,False,0.29554655870445345,0.043668122270742356,0.0,,,58,person,0.2,0.5,region_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,198,
0.911,911,True,0.21072397809330973,0.21072397809330973,0.022187968716025352,17.792,204,1349.0,0.08000000000000002,False,0.3117408906882591,0.048034934497816595,0.0,,,58,person,0.2,0.5,heuristic,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,198,
0.792,792,True,0.3343751773297469,0.3343751773297469,0.0169081948697567,8.784,204,1349.0,0.08399999999999999,False,0.5209176788124157,0.08733624454148471,0.006666666666666667,,,58,person,0.2,0.5,pixel_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,198,
,-1,True,,0.4495736442602906,0.0136485630646348,,250,,,False,,,,,,58,person,0.2,0.5,argmax,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,198,0.4395848776871757
0.996,996,True,0.031261359505634315,0.031261359505634315,0.020043987780809402,0.476,131,364.0,0.04799999999999999,False,0.05238095238095238,0.0,0.0,,,58,rider,0.05,0.1,region_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,
0.994,994,True,0.042402762631770265,0.042402762631770265,0.015315931290388107,0.476,131,364.0,0.064,False,0.0761904761904762,0.007936507936507936,0.0,,,58,rider,0.05,0.1,heuristic,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,
0.998,998,True,0.022991639403853143,0.022991639403853143,0.03147522360086441,0.476,131,364.0,0.055999999999999994,False,0.03333333333333333,0.0,0.0,,,58,rider,0.05,0.1,pixel_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,
,-1,True,,0.5099489992619765,0.0017158566042780876,,250,,,False,,,,,,58,rider,0.05,0.1,argmax,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,0.5082417582417582
0.988,988,True,0.10950893889825186,0.10950893889825188,0.009981149807572365,0.476,131,364.0,0.06,False,0.15714285714285714,0.023809523809523808,0.0,,,58,rider,0.1,0.1,region_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,
0.985,985,True,0.13146459138825553,0.13146459138825553,0.008797654882073402,11.936,131,364.0,0.064,False,0.20476190476190476,0.023809523809523808,0.0,,,58,rider,0.1,0.1,heuristic,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,
0.99,990,True,0.07210105416212284,0.07210105416212285,0.01111662108451128,0.476,131,364.0,0.05600000000000005,False,0.11428571428571428,0.023809523809523808,0.0,,,58,rider,0.1,0.1,pixel_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,
,-1,True,,0.5099489992619765,0.0017158566042780876,,250,,,False,,,,,,58,rider,0.1,0.1,argmax,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,0.5082417582417582
0.9450000000000001,945,True,0.2865354747034136,0.2865354747034136,0.004594528116285801,5.816,131,364.0,0.08799999999999997,False,0.3952380952380952,0.0873015873015873,0.0,,,58,rider,0.2,0.1,region_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,
0.9410000000000001,941,True,0.2865354747034136,0.2865354747034136,0.004456371534615755,5.816,131,364.0,0.09599999999999997,False,0.3952380952380952,0.0873015873015873,0.0,,,58,rider,0.2,0.1,heuristic,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,
0.9480000000000001,948,True,0.27254056376193775,0.27254056376193775,0.004708999767899513,5.816,131,364.0,0.08399999999999996,False,0.3904761904761905,0.07142857142857142,0.0,,,58,rider,0.2,0.1,pixel_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,
,-1,True,,0.5099489992619765,0.0017158566042780876,,250,,,False,,,,,,58,rider,0.2,0.1,argmax,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,0.5082417582417582
0.999,999,True,0.021083242457288258,0.021083242457288258,0.04715003818273544,0.476,131,364.0,0.05600000000000005,False,0.023809523809523808,0.007936507936507936,0.0,,,58,rider,0.05,0.5,region_crc,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,
0.998,998,True,0.03953107960741549,0.03953107960741549,0.03147522360086441,0.476,131,364.0,0.055999999999999994,False,0.04285714285714286,0.023809523809523808,0.0,,,58,rider,0.05,0.5,heuristic,segformer_b5_cityscapes_tempscaled,cityscapes_val_half,122,
