fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.995,995,True,0.11388850684845678,0.1138885068484568,0.42179960012435913,,-1.0,282,1222.0,126.0,0.10310965630114566,0.049903126145467866,False,0.35195530726256985,0.08482142857142858,0.04201680672268908,,,0,water,0.1,0.5,region_crc,segformer_b2_loveda_urban,loveda_urban_val_half,285
,,,0.994,994,True,0.13198801615572578,0.13198801615572578,0.4030298590660095,,-1.0,282,1222.0,143.0,0.11702127659574468,0.054589726134995076,False,0.37988826815642457,0.10044642857142858,0.05042016806722689,,,0,water,0.1,0.5,pixel_crc,segformer_b2_loveda_urban,loveda_urban_val_half,285
,,,0.995,995,True,0.11388850684845678,0.1138885068484568,0.42179960012435913,,-1.0,282,1222.0,126.0,0.10310965630114566,0.049903126145467866,False,0.35195530726256985,0.08482142857142858,0.04201680672268908,,,0,water,0.1,0.5,heuristic,segformer_b2_loveda_urban,loveda_urban_val_half,285
,,,,-1,True,,0.5198642675175842,0.10882072150707245,,,339,,,0.5081833060556464,,False,,,,,,0,water,0.1,0.5,argmax,segformer_b2_loveda_urban,loveda_urban_val_half,285
,,,0.982,982,True,0.198796719666557,0.19879671966655693,0.3001442551612854,,-1.0,282,1222.0,222.0,0.18166939443535188,0.06165017192927337,False,0.5307262569832403,0.17857142857142858,0.07899159663865546,,,0,water,0.2,0.5,region_crc,segformer_b2_loveda_urban,loveda_urban_val_half,285
,,,0.972,972,True,0.25194189993939675,0.2519418999393968,0.2650691568851471,,-1.0,282,1222.0,274.0,0.22422258592471359,0.05575919428880627,False,0.5921787709497207,0.23214285714285715,0.10756302521008404,,,0,water,0.2,0.5,pixel_crc,segformer_b2_loveda_urban,loveda_urban_val_half,285
,,,0.981,981,True,0.20101303172329457,0.20101303172329454,0.29559460282325745,,-1.0,282,1222.0,225.0,0.18412438625204583,0.058709046796180886,False,0.5307262569832403,0.17857142857142858,0.08403361344537816,,,0,water,0.2,0.5,heuristic,segformer_b2_loveda_urban,loveda_urban_val_half,285
,,,,-1,True,,0.5198642675175842,0.10882072150707245,,,339,,,0.5081833060556464,,False,,,,,,0,water,0.2,0.5,argmax,segformer_b2_loveda_urban,loveda_urban_val_half,285
,,,0.966,966,True,0.05623076269310499,0.05623076269310499,0.30104056000709534,,-1.0,279,4342.0,81.0,0.018654997696913863,0.05524427920615804,False,0.06701030927835051,0.010164190774042221,0.013311148086522463,,,1,building,0.05,0.1,region_crc,segformer_b2_loveda_urban,loveda_urban_val_half,289
,,,0.984,984,True,0.03634650808971802,0.03634650808971802,0.35192158818244934,,-1.0,279,4342.0,43.0,0.009903270382312299,0.04924857307430486,False,0.03436426116838488,0.003909304143862392,0.010815307820299502,,,1,building,0.05,0.1,pixel_crc,segformer_b2_loveda_urban,loveda_urban_val_half,289
,,,0.964,964,True,0.05655726132181074,0.05655726132181074,0.29759642481803894,,-1.0,279,4342.0,83.0,0.01911561492399816,0.05819413171353266,False,0.070446735395189,0.010164190774042221,0.013311148086522463,,,1,building,0.05,0.1,heuristic,segformer_b2_loveda_urban,loveda_urban_val_half,289
,,,,-1,True,,0.23956747070700243,0.12500418722629547,,,339,,,0.11031782588668816,,False,,,,,,1,building,0.05,0.1,argmax,segformer_b2_loveda_urban,loveda_urban_val_half,289
,,,0.902,902,True,0.09944955783078668,0.09944955783078668,0.21931128203868866,,-1.0,279,4342.0,161.0,0.03707968678028558,0.05541882669180154,False,0.13745704467353953,0.022673964034401875,0.01913477537437604,,,1,building,0.1,0.1,region_crc,segformer_b2_loveda_urban,loveda_urban_val_half,289
,,,0.929,929,True,0.08458991935617703,0.08458991935617702,0.25273820757865906,,-1.0,279,4342.0,136.0,0.03132197144173192,0.05802831160217137,False,0.11683848797250859,0.019155590304925724,0.015806988352745424,,,1,building,0.1,0.1,pixel_crc,segformer_b2_loveda_urban,loveda_urban_val_half,289
,,,0.899,899,True,0.10299775528579418,0.10299775528579418,0.21668319404125214,,-1.0,279,4342.0,166.0,0.03823122984799632,0.05522682445759369,False,0.140893470790378,0.023455824863174355,0.019966722129783693,,,1,building,0.1,0.1,heuristic,segformer_b2_loveda_urban,loveda_urban_val_half,289
,,,,-1,True,,0.23956747070700243,0.12500418722629547,,,339,,,0.11031782588668816,,False,,,,,,1,building,0.1,0.1,argmax,segformer_b2_loveda_urban,loveda_urban_val_half,289
,,,0.559,559,True,0.24231312106431835,0.24231312106431835,0.12978105247020721,,-1.0,279,4342.0,466.0,0.10732381391064026,0.06418111047110367,False,0.46563573883161513,0.06411258795934324,0.025790349417637273,,,1,building,0.2,0.1,region_crc,segformer_b2_loveda_urban,loveda_urban_val_half,289
,,,0.734,734,True,0.18257888973114209,0.18257888973114209,0.1593685895204544,,-1.0,279,4342.0,312.0,0.0718562874251497,0.06711350822991397,False,0.29037800687285226,0.044566067240031274,0.024126455906821963,,,1,building,0.2,0.1,pixel_crc,segformer_b2_loveda_urban,loveda_urban_val_half,289
