fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.9999394659125246,703,True,0.04094982078853047,0.04094982078853047,0.05052993819117546,36.1475,700.0,93,206.0,13.0,0.06310679611650485,0.08750000000000002,False,0.10236220472440945,0.0,0.0,,,1,person,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal100,22
,,,0.9997115968496874,590,True,0.05842293906810036,0.05842293906810036,0.028039950877428055,24.3875,575.0,93,206.0,16.0,0.07766990291262135,0.08499999999999996,False,0.12598425196850394,0.0,0.0,,,1,person,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal100,22
,,,,-1,True,,0.6582693292370712,0.0007426781812682748,,,400,,,0.5970873786407767,,False,,,,,,1,person,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_fog_targetcal100,22
,,,0.9984004419713853,466,True,0.11469534050179211,0.11469534050179211,0.013684111647307873,14.74,450.0,93,206.0,25.0,0.12135922330097088,0.09999999999999998,False,0.1889763779527559,0.014084507042253521,0.0,,,1,person,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal100,22
,,,0.9929854470158003,359,True,0.21146953405017918,0.21146953405017918,0.006905140355229378,8.6925,350.0,93,206.0,40.0,0.1941747572815534,0.07250000000000001,False,0.28346456692913385,0.056338028169014086,0.0,,,1,person,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal100,22
,,,,-1,True,,0.6582693292370712,0.0007426781812682748,,,400,,,0.5970873786407767,,False,,,,,,1,person,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_fog_targetcal100,22
,,,1.0,1000,True,0.0,0.0,1.0,0.7675,1000.0,93,206.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,person,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal100,22
,,,0.9999951022118063,885,True,0.023745519713261644,0.023745519713261644,0.11252517998218536,52.51,875.0,93,206.0,9.0,0.043689320388349516,0.065,False,0.07086614173228346,0.0,0.0,,,1,person,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal100,22
,,,,-1,True,,0.7213261648745519,0.0007426781812682748,,,400,,,0.7135922330097088,,False,,,,,,1,person,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_fog_targetcal100,22
,,,0.9999951022118063,885,True,0.023745519713261644,0.023745519713261644,0.11252517998218536,52.51,875.0,93,206.0,9.0,0.043689320388349516,0.065,False,0.07086614173228346,0.0,0.0,,,1,person,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal100,22
,,,0.9997750945394164,608,True,0.06810035842293906,0.06810035842293907,0.03093492053449154,26.8475,600.0,93,206.0,19.0,0.09223300970873786,0.09499999999999997,False,0.14173228346456693,0.014084507042253521,0.0,,,1,person,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal100,22
,,,,-1,True,,0.7213261648745519,0.0007426781812682748,,,400,,,0.7135922330097088,,False,,,,,,1,person,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_fog_targetcal100,22
,,,0.9997115968496874,590,True,0.06810035842293906,0.06810035842293907,0.028039950877428055,24.3875,575.0,93,206.0,19.0,0.09223300970873786,0.08499999999999996,False,0.14173228346456693,0.014084507042253521,0.0,,,1,person,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal100,22
