fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.9999435063025188,708,True,0.12978359731324157,0.12978359731324157,0.06762976199388504,31.452,700.0,165,784.0,102.0,0.13010204081632654,0.08399999999999999,False,0.22613065326633167,0.03870967741935484,0.0,,,0,bicycle,0.1,0.1,pixel_crc,mask2former_swinb_cityscapes,cityscapes_val_half,180
,,,0.9999265486131843,689,True,0.13906275250148767,0.13906275250148767,0.06044778972864151,28.452,675.0,165,784.0,111.0,0.14158163265306123,0.09600000000000003,False,0.24623115577889448,0.041935483870967745,0.0,,,0,bicycle,0.1,0.1,heuristic,mask2former_swinb_cityscapes,cityscapes_val_half,180
,,,,-1,True,,0.5383721394986217,0.007041755598038435,,,250,,,0.5522959183673469,,False,,,,,,0,bicycle,0.1,0.1,argmax,mask2former_swinb_cityscapes,cityscapes_val_half,180
,,,0.9992414224249708,520,True,0.22905443261174485,0.22905443261174485,0.024611635133624077,12.584,500.0,165,784.0,196.0,0.25,0.136,False,0.4221105527638191,0.09032258064516129,0.0,,,0,bicycle,0.2,0.1,region_crc,mask2former_swinb_cityscapes,cityscapes_val_half,180
,,,0.998786611149535,486,True,0.25828702917635726,0.25828702917635726,0.021611696109175682,10.604,475.0,165,784.0,214.0,0.2729591836734694,0.124,False,0.45226130653266333,0.10967741935483871,0.0,,,0,bicycle,0.2,0.1,pixel_crc,mask2former_swinb_cityscapes,cityscapes_val_half,180
,,,0.9990667456992031,505,True,0.23444352163719753,0.23444352163719753,0.023176686838269234,12.584,500.0,165,784.0,204.0,0.2602040816326531,0.128,False,0.4321608040201005,0.1032258064516129,0.0,,,0,bicycle,0.2,0.1,heuristic,mask2former_swinb_cityscapes,cityscapes_val_half,180
,,,,-1,True,,0.5383721394986217,0.007041755598038435,,,250,,,0.5522959183673469,,False,,,,,,0,bicycle,0.2,0.1,argmax,mask2former_swinb_cityscapes,cityscapes_val_half,180
,,,0.9999965802055749,911,True,0.05983558529013075,0.05983558529013074,0.23807287216186523,41.064,900.0,165,784.0,39.0,0.04974489795918367,0.07999999999999996,False,0.09296482412060302,0.0064516129032258064,0.0,,,0,bicycle,0.05,0.5,region_crc,mask2former_swinb_cityscapes,cityscapes_val_half,180
,,,0.9999948239316805,881,True,0.08354016354016354,0.08354016354016354,0.18824663758277893,42.636,875.0,165,784.0,54.0,0.06887755102040816,0.051999999999999935,False,0.12562814070351758,0.012903225806451613,0.0,,,0,bicycle,0.05,0.5,pixel_crc,mask2former_swinb_cityscapes,cityscapes_val_half,180
,,,0.9999956146930222,893,True,0.06848703485067122,0.06848703485067122,0.20521624386310577,42.636,875.0,165,784.0,48.0,0.061224489795918366,0.06399999999999995,False,0.11557788944723618,0.0064516129032258064,0.0,,,0,bicycle,0.05,0.5,heuristic,mask2former_swinb_cityscapes,cityscapes_val_half,180
,,,,-1,True,,0.6251708538862689,0.007041755598038435,,,250,,,0.6211734693877551,,False,,,,,,0,bicycle,0.05,0.5,argmax,mask2former_swinb_cityscapes,cityscapes_val_half,180
,,,0.999987294258948,816,True,0.12419230016067963,0.1241923001606796,0.12458087503910065,39.84,800.0,165,784.0,96.0,0.12244897959183673,0.08399999999999999,False,0.21105527638190955,0.03870967741935484,0.0,,,0,bicycle,0.1,0.5,region_crc,mask2former_swinb_cityscapes,cityscapes_val_half,180
,,,0.9999435063025188,708,True,0.18800838306767162,0.18800838306767162,0.06762976199388504,31.452,700.0,165,784.0,143.0,0.18239795918367346,0.08399999999999999,False,0.30402010050251255,0.07096774193548387,0.0,,,0,bicycle,0.1,0.5,pixel_crc,mask2former_swinb_cityscapes,cityscapes_val_half,180
,,,0.9999852089161183,805,True,0.13363674460512404,0.13363674460512404,0.11604577302932739,39.84,800.0,165,784.0,100.0,0.12755102040816327,0.09200000000000001,False,0.22110552763819097,0.03870967741935484,0.0,,,0,bicycle,0.1,0.5,heuristic,mask2former_swinb_cityscapes,cityscapes_val_half,180
,,,,-1,True,,0.6251708538862689,0.007041755598038435,,,250,,,0.6211734693877551,,False,,,,,,0,bicycle,0.1,0.5,argmax,mask2former_swinb_cityscapes,cityscapes_val_half,180
,,,0.9998120683183197,621,True,0.2467518866728353,0.2467518866728353,0.040980905294418335,20.544,600.0,165,784.0,197.0,0.2512755102040816,0.10400000000000004,False,0.40703517587939697,0.11290322580645161,0.0,,,0,bicycle,0.2,0.5,region_crc,mask2former_swinb_cityscapes,cityscapes_val_half,180
,,,0.998786611149535,486,True,0.3243344271012255,0.3243344271012255,0.021611696109175682,10.604,475.0,165,784.0,265.0,0.3380102040816326,0.124,False,0.5226130653266332,0.18387096774193548,0.0,,,0,bicycle,0.2,0.5,pixel_crc,mask2former_swinb_cityscapes,cityscapes_val_half,180
,,,0.9998013905082642,617,True,0.25142684134779,0.25142684134779,0.04018161818385124,20.544,600.0,165,784.0,201.0,0.25637755102040816,0.10800000000000004,False,0.4120603015075377,0.11935483870967742,0.0,,,0,bicycle,0.2,0.5,heuristic,mask2former_swinb_cityscapes,cityscapes_val_half,180
,,,,-1,True,,0.6251708538862689,0.007041755598038435,,,250,,,0.6211734693877551,,False,,,,,,0,bicycle,0.2,0.5,argmax,mask2former_swinb_cityscapes,cityscapes_val_half,180
,,,0.999970077353634,754,True,0.0801308155352273,0.0801308155352273,0.12217489629983902,44.792,750.0,204,1338.0,75.0,0.05605381165919283,0.07599999999999998,False,0.09362279511533243,0.012605042016806723,0.0,,,1,person,0.05,0.1,region_crc,mask2former_swinb_cityscapes,cityscapes_val_half,198
,,,0.9999927889252082,857,True,0.04707965192033819,0.04707965192033818,0.21124841272830963,50.636,850.0,204,1338.0,36.0,0.026905829596412557,0.064,False,0.04748982360922659,0.0021008403361344537,0.0,,,1,person,0.05,0.1,pixel_crc,mask2former_swinb_cityscapes,cityscapes_val_half,198
,,,0.9999621557415282,737,True,0.08406211027534556,0.08406211027534556,0.11345323175191879,41.664,725.0,204,1338.0,81.0,0.06053811659192825,0.08000000000000002,False,0.10176390773405698,0.012605042016806723,0.0,,,1,person,0.05,0.1,heuristic,mask2former_swinb_cityscapes,cityscapes_val_half,198
,,,,-1,True,,0.497443166286387,0.012269485741853714,,,250,,,0.4872944693572496,,False,,,,,,1,person,0.05,0.1,argmax,mask2former_swinb_cityscapes,cityscapes_val_half,198
,,,0.9998221720589962,625,True,0.1348949602503524,0.1348949602503524,0.0695912167429924,29.644,625.0,204,1338.0,140.0,0.10463378176382661,0.10000000000000003,False,0.17367706919945725,0.025210084033613446,0.0,,,1,person,0.1,0.1,region_crc,mask2former_swinb_cityscapes,cityscapes_val_half,198
,,,0.9999133038124242,677,True,0.10848538126724402,0.108485381267244,0.08643028140068054,35.916,675.0,204,1338.0,109.0,0.08146487294469357,0.10400000000000001,False,0.13432835820895522,0.02100840336134454,0.0,,,1,person,0.1,0.1,pixel_crc,mask2former_swinb_cityscapes,cityscapes_val_half,198
,,,0.9997958262055331,615,True,0.13897992757061384,0.13897992757061384,0.06660684943199158,26.908,600.0,204,1338.0,145.0,0.10837070254110613,0.08800000000000002,False,0.1791044776119403,0.0273109243697479,0.0,,,1,person,0.1,0.1,heuristic,mask2former_swinb_cityscapes,cityscapes_val_half,198
,,,,-1,True,,0.497443166286387,0.012269485741853714,,,250,,,0.4872944693572496,,False,,,,,,1,person,0.1,0.1,argmax,mask2former_swinb_cityscapes,cityscapes_val_half,198
,,,0.9978913718500667,446,True,0.2258511829705601,0.2258511829705601,0.03701043874025345,12.456,425.0,204,1338.0,267.0,0.19955156950672645,0.07600000000000001,False,0.3202170963364993,0.06512605042016807,0.0,,,1,person,0.2,0.1,region_crc,mask2former_swinb_cityscapes,cityscapes_val_half,198
