fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,1.0,1000,True,0.0,0.0,1.0,0.184,1000.0,204,1338.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,person,0.2,0.5,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,198
,,,,-1,True,,0.6647991328779209,0.012605478055775166,,,250,,,0.6285500747384155,,False,,,,,,1,person,0.2,0.5,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,198
,,,1.0,1000,True,0.0,0.0,1.0,0.52,1000.0,120,336.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.05,0.1,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,133
,,,,-1,True,,0.6758353452103452,0.0018381003756076097,,,250,,,0.7142857142857143,,False,,,,,,1,rider,0.05,0.1,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,133
,,,1.0,1000,True,0.0,0.0,1.0,0.52,1000.0,120,336.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.1,0.1,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,133
,,,,-1,True,,0.6758353452103452,0.0018381003756076097,,,250,,,0.7142857142857143,,False,,,,,,1,rider,0.1,0.1,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,133
,,,1.0,1000,True,0.0,0.0,1.0,0.52,1000.0,120,336.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.2,0.1,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,133
,,,,-1,True,,0.6758353452103452,0.0018381003756076097,,,250,,,0.7142857142857143,,False,,,,,,1,rider,0.2,0.1,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,133
,,,1.0,1000,True,0.0,0.0,1.0,0.52,1000.0,120,336.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.05,0.5,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,133
,,,,-1,True,,0.7488313769563769,0.0018381003756076097,,,250,,,0.7857142857142857,,False,,,,,,1,rider,0.05,0.5,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,133
,,,1.0,1000,True,0.0,0.0,1.0,0.52,1000.0,120,336.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.1,0.5,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,133
,,,,-1,True,,0.7488313769563769,0.0018381003756076097,,,250,,,0.7857142857142857,,False,,,,,,1,rider,0.1,0.5,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,133
,,,1.0,1000,True,0.0,0.0,1.0,0.52,1000.0,120,336.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.2,0.5,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,133
,,,,-1,True,,0.7488313769563769,0.0018381003756076097,,,250,,,0.7857142857142857,,False,,,,,,1,rider,0.2,0.5,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,133
,,,1.0,1000,True,0.0,0.0,1.0,0.384,1000.0,154,790.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,191
,,,,-1,True,,0.5676574327548354,0.006105249281972647,,,250,,,0.5518987341772152,,False,,,,,,1,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,191
,,,1.0,1000,True,0.0,0.0,1.0,0.384,1000.0,154,790.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,191
,,,,-1,True,,0.5676574327548354,0.006105249281972647,,,250,,,0.5518987341772152,,False,,,,,,1,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,191
,,,1.0,1000,True,0.0,0.0,1.0,0.384,1000.0,154,790.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,191
,,,,-1,True,,0.5676574327548354,0.006105249281972647,,,250,,,0.5518987341772152,,False,,,,,,1,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,191
,,,1.0,1000,True,0.0,0.0,1.0,0.384,1000.0,154,790.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,191
,,,,-1,True,,0.6584210882912181,0.006105249281972647,,,250,,,0.6455696202531646,,False,,,,,,1,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,191
,,,1.0,1000,True,0.0,0.0,1.0,0.384,1000.0,154,790.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,191
,,,,-1,True,,0.6584210882912181,0.006105249281972647,,,250,,,0.6455696202531646,,False,,,,,,1,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,191
,,,1.0,1000,True,0.0,0.0,1.0,0.384,1000.0,154,790.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,191
,,,,-1,True,,0.6584210882912181,0.006105249281972647,,,250,,,0.6455696202531646,,False,,,,,,1,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,191
,,,1.0,1000,True,0.0,0.0,1.0,0.172,1000.0,207,1445.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,2,person,0.05,0.1,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,195
,,,,-1,True,,0.5445256024949344,0.015254747122526169,,,250,,,0.5155709342560554,,False,,,,,,2,person,0.05,0.1,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,195
,,,1.0,1000,True,0.0,0.0,1.0,0.172,1000.0,207,1445.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,2,person,0.1,0.1,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,195
,,,,-1,True,,0.5445256024949344,0.015254747122526169,,,250,,,0.5155709342560554,,False,,,,,,2,person,0.1,0.1,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,195
,,,1.0,1000,True,0.0,0.0,1.0,0.172,1000.0,207,1445.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,2,person,0.2,0.1,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,195
,,,,-1,True,,0.5445256024949344,0.015254747122526169,,,250,,,0.5155709342560554,,False,,,,,,2,person,0.2,0.1,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,195
,,,1.0,1000,True,0.0,0.0,1.0,0.172,1000.0,207,1445.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,2,person,0.05,0.5,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,195
,,,,-1,True,,0.634487915217152,0.015254747122526169,,,250,,,0.613840830449827,,False,,,,,,2,person,0.05,0.5,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,195
,,,1.0,1000,True,0.0,0.0,1.0,0.172,1000.0,207,1445.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,2,person,0.1,0.5,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,195
,,,,-1,True,,0.634487915217152,0.015254747122526169,,,250,,,0.613840830449827,,False,,,,,,2,person,0.1,0.5,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,195
,,,1.0,1000,True,0.0,0.0,1.0,0.172,1000.0,207,1445.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,2,person,0.2,0.5,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,195
,,,,-1,True,,0.634487915217152,0.015254747122526169,,,250,,,0.613840830449827,,False,,,,,,2,person,0.2,0.5,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,195
,,,1.0,1000,True,0.0,0.0,1.0,0.492,1000.0,127,387.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.05,0.1,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,126
,,,,-1,True,,0.6127690550918897,0.0019048022804781795,,,250,,,0.661498708010336,,False,,,,,,2,rider,0.05,0.1,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,126
,,,1.0,1000,True,0.0,0.0,1.0,0.492,1000.0,127,387.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.1,0.1,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,126
,,,,-1,True,,0.6127690550918897,0.0019048022804781795,,,250,,,0.661498708010336,,False,,,,,,2,rider,0.1,0.1,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,126
,,,1.0,1000,True,0.0,0.0,1.0,0.492,1000.0,127,387.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.2,0.1,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,126
,,,,-1,True,,0.6127690550918897,0.0019048022804781795,,,250,,,0.661498708010336,,False,,,,,,2,rider,0.2,0.1,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,126
,,,1.0,1000,True,0.0,0.0,1.0,0.492,1000.0,127,387.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.05,0.5,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,126
,,,,-1,True,,0.69162794773031,0.0019048022804781795,,,250,,,0.7312661498708011,,False,,,,,,2,rider,0.05,0.5,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,126
,,,1.0,1000,True,0.0,0.0,1.0,0.492,1000.0,127,387.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.1,0.5,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,126
,,,,-1,True,,0.69162794773031,0.0019048022804781795,,,250,,,0.7312661498708011,,False,,,,,,2,rider,0.1,0.5,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,126
,,,1.0,1000,True,0.0,0.0,1.0,0.492,1000.0,127,387.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.2,0.5,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,126
,,,,-1,True,,0.69162794773031,0.0019048022804781795,,,250,,,0.7312661498708011,,False,,,,,,2,rider,0.2,0.5,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,126
,,,1.0,1000,True,0.0,0.0,1.0,0.308,1000.0,173,873.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,172
,,,,-1,True,,0.5506570368692096,0.006724061910063028,,,250,,,0.5223367697594502,,False,,,,,,2,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,172
,,,1.0,1000,True,0.0,0.0,1.0,0.308,1000.0,173,873.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,172
,,,,-1,True,,0.5506570368692096,0.006724061910063028,,,250,,,0.5223367697594502,,False,,,,,,2,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,172
,,,1.0,1000,True,0.0,0.0,1.0,0.308,1000.0,173,873.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,172
,,,,-1,True,,0.5506570368692096,0.006724061910063028,,,250,,,0.5223367697594502,,False,,,,,,2,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,172
,,,1.0,1000,True,0.0,0.0,1.0,0.308,1000.0,173,873.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,172
,,,,-1,True,,0.6535074666917577,0.006724061910063028,,,250,,,0.6334478808705613,,False,,,,,,2,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,172
,,,1.0,1000,True,0.0,0.0,1.0,0.308,1000.0,173,873.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,172
,,,,-1,True,,0.6535074666917577,0.006724061910063028,,,250,,,0.6334478808705613,,False,,,,,,2,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,172
,,,1.0,1000,True,0.0,0.0,1.0,0.308,1000.0,173,873.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,172
,,,,-1,True,,0.6535074666917577,0.006724061910063028,,,250,,,0.6334478808705613,,False,,,,,,2,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,172
,,,1.0,1000,True,0.0,0.0,1.0,0.216,1000.0,196,1317.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,3,person,0.05,0.1,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,206
,,,,-1,True,,0.576772320706855,0.011977876536548138,,,250,,,0.5239179954441914,,False,,,,,,3,person,0.05,0.1,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,206
,,,1.0,1000,True,0.0,0.0,1.0,0.216,1000.0,196,1317.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,3,person,0.1,0.1,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,206
,,,,-1,True,,0.576772320706855,0.011977876536548138,,,250,,,0.5239179954441914,,False,,,,,,3,person,0.1,0.1,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,206
,,,1.0,1000,True,0.0,0.0,1.0,0.216,1000.0,196,1317.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,3,person,0.2,0.1,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,206
,,,,-1,True,,0.576772320706855,0.011977876536548138,,,250,,,0.5239179954441914,,False,,,,,,3,person,0.2,0.1,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,206
,,,1.0,1000,True,0.0,0.0,1.0,0.216,1000.0,196,1317.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,3,person,0.05,0.5,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,206
,,,,-1,True,,0.6658210325276098,0.011977876536548138,,,250,,,0.6317388003037205,,False,,,,,,3,person,0.05,0.5,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,206
,,,1.0,1000,True,0.0,0.0,1.0,0.216,1000.0,196,1317.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,3,person,0.1,0.5,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,206
,,,,-1,True,,0.6658210325276098,0.011977876536548138,,,250,,,0.6317388003037205,,False,,,,,,3,person,0.1,0.5,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,206
,,,1.0,1000,True,0.0,0.0,1.0,0.216,1000.0,196,1317.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,3,person,0.2,0.5,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,206
,,,,-1,True,,0.6658210325276098,0.011977876536548138,,,250,,,0.6317388003037205,,False,,,,,,3,person,0.2,0.5,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,206
,,,1.0,1000,True,0.0,0.0,1.0,0.496,1000.0,126,342.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.05,0.1,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,127
,,,,-1,True,,0.581016800659658,0.0020047989673912525,,,250,,,0.6169590643274854,,False,,,,,,3,rider,0.05,0.1,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,127
,,,1.0,1000,True,0.0,0.0,1.0,0.496,1000.0,126,342.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.1,0.1,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,127
,,,,-1,True,,0.581016800659658,0.0020047989673912525,,,250,,,0.6169590643274854,,False,,,,,,3,rider,0.1,0.1,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,127
,,,1.0,1000,True,0.0,0.0,1.0,0.496,1000.0,126,342.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.2,0.1,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,127
,,,,-1,True,,0.581016800659658,0.0020047989673912525,,,250,,,0.6169590643274854,,False,,,,,,3,rider,0.2,0.1,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,127
,,,1.0,1000,True,0.0,0.0,1.0,0.496,1000.0,126,342.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.05,0.5,region_crc,segformer_b2_cityscapes__dilation,cityscapes_val_half,127
,,,,-1,True,,0.6665862136100232,0.0020047989673912525,,,250,,,0.7017543859649122,,False,,,,,,3,rider,0.05,0.5,argmax,segformer_b2_cityscapes__dilation,cityscapes_val_half,127
