fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.9889337621602233,326,True,0.08985328397093104,0.08985328397093102,0.033235859125852585,19.361842105263158,325.0,221,739.0,57.0,0.07713125845737483,0.10166666666666663,False,0.109979633401222,0.0136986301369863,0.0,,,1,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,26
,,,0.9860041267742738,309,True,0.12197998080351023,0.12197998080351019,0.029957901686429977,17.592105263157894,300.0,221,739.0,74.0,0.10013531799729364,0.0907017543859649,False,0.1446028513238289,0.0136986301369863,0.0,,,1,person,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,26
,,,,-1,True,,0.602109146509599,0.003665273543447256,,,456,,,0.550744248985115,,False,,,,,,1,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,26
,,,0.9994776038110009,547,True,0.01647812971342383,0.01647812971342383,0.09729515761137009,44.02412280701754,525.0,221,739.0,12.0,0.016238159675236806,0.09394736842105267,False,0.02240325865580448,0.0045662100456621,0.0,,,1,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,26
,,,0.9994776038110009,547,True,0.01647812971342383,0.01647812971342383,0.09729515761137009,44.02412280701754,525.0,221,739.0,12.0,0.016238159675236806,0.09394736842105267,False,0.02240325865580448,0.0045662100456621,0.0,,,1,person,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,26
,,,,-1,True,,0.6968027761579798,0.003665273543447256,,,456,,,0.6535859269282814,,False,,,,,,1,person,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,26
,,,0.9991643969817687,513,True,0.02609008638420403,0.02609008638420403,0.08438126742839813,39.83771929824562,500.0,221,739.0,17.0,0.023004059539918808,0.09201754385964922,False,0.03054989816700611,0.0091324200913242,0.0,,,1,person,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,26
,,,0.9988032594686928,487,True,0.0370252296722885,0.0370252296722885,0.07538619637489319,35.73026315789474,475.0,221,739.0,26.0,0.035182679296346414,0.08912280701754394,False,0.04684317718940937,0.0136986301369863,0.0,,,1,person,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,26
,,,,-1,True,,0.6968027761579798,0.003665273543447256,,,456,,,0.6535859269282814,,False,,,,,,1,person,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,26
,,,0.992788925208171,357,True,0.10957424928013162,0.10957424928013162,0.039753518998622894,21.537280701754387,350.0,221,739.0,66.0,0.08930987821380243,0.09780701754385962,False,0.11812627291242363,0.0319634703196347,0.034482758620689655,,,1,person,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,26
,,,0.9925868975869908,355,True,0.11673865350335938,0.11673865350335938,0.03930865600705147,21.537280701754387,350.0,221,739.0,69.0,0.09336941813261164,0.09561403508771926,False,0.12423625254582485,0.0319634703196347,0.034482758620689655,,,1,person,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,26
,,,,-1,True,,0.6968027761579798,0.003665273543447256,,,456,,,0.6535859269282814,,False,,,,,,1,person,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,26
,,,1.0,1000,False,0.0,0.0,1.0,0.7149122807017544,1000.0,130,175.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,16
,,,0.9998146468376585,622,True,0.08076923076923077,0.08076923076923077,0.03832067921757698,26.63157894736842,600.0,130,175.0,13.0,0.07428571428571429,0.1051754385964912,False,0.09022556390977443,0.02857142857142857,0.0,,,1,rider,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,16
,,,,-1,True,,0.9230769230769231,0.0001926801778608933,,,456,,,0.9142857142857143,,False,,,,,,1,rider,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,16
,,,0.9998146468376585,622,True,0.08076923076923077,0.08076923076923077,0.03832067921757698,26.63157894736842,600.0,130,175.0,13.0,0.07428571428571429,0.1051754385964912,False,0.09022556390977443,0.02857142857142857,0.0,,,1,rider,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,16
,,,0.9998068031682983,619,True,0.08076923076923077,0.08076923076923077,0.03773075342178345,26.63157894736842,600.0,130,175.0,13.0,0.07428571428571429,0.10543859649122805,False,0.09022556390977443,0.02857142857142857,0.0,,,1,rider,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,16
,,,,-1,True,,0.9230769230769231,0.0001926801778608933,,,456,,,0.9142857142857143,,False,,,,,,1,rider,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,16
,,,0.9997417739809366,598,True,0.1076923076923077,0.1076923076923077,0.033793266862630844,23.50657894736842,575.0,130,175.0,17.0,0.09714285714285714,0.10105263157894734,False,0.11278195488721804,0.05714285714285714,0.0,,,1,rider,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,16
,,,0.9987526164857571,484,True,0.23333333333333336,0.23333333333333334,0.017347237095236778,14.348684210526315,475.0,130,175.0,37.0,0.21142857142857144,0.07473684210526316,False,0.24812030075187969,0.08571428571428572,0.14285714285714285,,,1,rider,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,16
,,,,-1,True,,0.9230769230769231,0.0001926801778608933,,,456,,,0.9142857142857143,,False,,,,,,1,rider,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,16
